Datetime,Open,High,Low,Close,Volume
2026-02-19 12:46:00-05:00,644.6649780273438,644.9000244140625,644.530029296875,644.7100219726562,8805
2026-02-19 12:47:00-05:00,644.6799926757812,644.9000244140625,644.5,644.7100219726562,1561536
2026-02-19 12:48:00-05:00,644.6699829101562,644.7100219726562,643.8400268554688,644.0999755859375,0
2026-02-19 12:49:00-05:00,644.10498046875,644.3699951171875,643.7899780273438,644.1099853515625,7837
2026-02-19 12:50:00-05:00,644.22998046875,644.79248046875,644.0722045898438,644.4749755859375,7215
2026-02-19 12:51:00-05:00,644.6901245117188,644.9199829101562,644.5999755859375,644.6300048828125,5082
2026-02-19 12:52:00-05:00,644.97998046875,644.97998046875,643.72998046875,643.72998046875,9569
2026-02-19 12:53:00-05:00,643.8099975585938,643.97998046875,643.4000244140625,643.6849975585938,20578
2026-02-19 12:54:00-05:00,643.969970703125,644.3699951171875,643.780029296875,644.1845092773438,7101
2026-02-19 12:55:00-05:00,644.3300170898438,644.6400146484375,644.072509765625,644.2301025390625,10037
2026-02-19 12:56:00-05:00,644.510009765625,644.6273803710938,643.9600219726562,643.9600219726562,3521
2026-02-19 12:57:00-05:00,643.7999877929688,643.9249877929688,643.3200073242188,643.3200073242188,6319
2026-02-19 12:58:00-05:00,643.3502807617188,643.75,643.3502807617188,643.75,9201
2026-02-19 12:59:00-05:00,643.4898071289062,643.781982421875,643.4099731445312,643.6849975585938,6101
2026-02-19 13:00:00-05:00,643.6600952148438,643.8800048828125,643.544189453125,643.8800048828125,3907
2026-02-19 13:01:00-05:00,643.8800048828125,644.4998779296875,643.8800048828125,644.0,5331
2026-02-19 13:02:00-05:00,644.0401000976562,644.107177734375,643.3099975585938,643.5150146484375,6638
2026-02-19 13:03:00-05:00,643.6900024414062,644.1849975585938,643.6900024414062,643.7999877929688,8354
2026-02-19 13:04:00-05:00,643.6300048828125,643.7550048828125,643.27001953125,643.280029296875,7463
2026-02-19 13:05:00-05:00,643.3800048828125,644.0900268554688,643.1900024414062,643.9400024414062,18067
2026-02-19 13:06:00-05:00,643.9400024414062,644.3499755859375,643.8101196289062,644.1300048828125,6247
2026-02-19 13:07:00-05:00,644.0,644.4299926757812,643.8900756835938,644.322509765625,9087
2026-02-19 13:08:00-05:00,644.3250122070312,644.5999145507812,644.0599975585938,644.5999145507812,13754
2026-02-19 13:09:00-05:00,644.3900146484375,644.780029296875,644.1400146484375,644.2849731445312,16417
2026-02-19 13:10:00-05:00,644.2509765625,644.7299194335938,644.2000122070312,644.469970703125,6181
2026-02-19 13:11:00-05:00,644.4949951171875,644.9400024414062,644.489990234375,644.489990234375,5055
2026-02-19 13:12:00-05:00,644.719970703125,644.719970703125,644.2999877929688,644.4550170898438,5608
2026-02-19 13:13:00-05:00,644.4550170898438,644.8400268554688,644.3767700195312,644.760009765625,4302
2026-02-19 13:14:00-05:00,644.6500244140625,645.27001953125,644.4600219726562,645.0,19589
2026-02-19 13:15:00-05:00,645.0200805664062,645.0200805664062,644.4400024414062,644.9099731445312,17921
2026-02-19 13:16:00-05:00,644.8128051757812,645.1799926757812,644.4857177734375,644.4857177734375,15799
2026-02-19 13:17:00-05:00,644.4650268554688,644.52001953125,643.8900146484375,643.9949951171875,7302
2026-02-19 13:18:00-05:00,644.0800170898438,644.401123046875,643.9400024414062,643.9600219726562,8576
2026-02-19 13:19:00-05:00,644.0,644.1998901367188,643.8499755859375,644.0999755859375,29593
2026-02-19 13:20:00-05:00,644.0,644.5900268554688,643.8099975585938,644.510009765625,30600
2026-02-19 13:21:00-05:00,644.1600952148438,644.3250122070312,643.9600219726562,644.0,3785
2026-02-19 13:22:00-05:00,644.1300048828125,644.1300048828125,643.6799926757812,643.969970703125,6403
2026-02-19 13:23:00-05:00,643.969970703125,644.9299926757812,643.969970703125,644.6400146484375,9577
2026-02-19 13:24:00-05:00,644.6400146484375,645.0399780273438,644.260009765625,645.030029296875,22218
2026-02-19 13:25:00-05:00,644.9400024414062,645.3049926757812,644.9400024414062,645.0449829101562,15449
2026-02-19 13:26:00-05:00,644.8900146484375,645.010009765625,644.5800170898438,644.60009765625,3651
2026-02-19 13:27:00-05:00,644.719970703125,645.25,644.719970703125,645.1998901367188,8622
2026-02-19 13:28:00-05:00,645.2000122070312,645.5399780273438,645.1099853515625,645.3916015625,4285
2026-02-19 13:29:00-05:00,645.2000122070312,645.3408813476562,644.8900146484375,645.1699829101562,5962
2026-02-19 13:30:00-05:00,645.0499877929688,645.3300170898438,644.8300170898438,645.2999877929688,8794
2026-02-19 13:31:00-05:00,645.1699829101562,645.3400268554688,644.7100219726562,644.7501220703125,7258
2026-02-19 13:32:00-05:00,644.8900146484375,645.0999755859375,644.5850219726562,644.7849731445312,4712
2026-02-19 13:33:00-05:00,644.7150268554688,644.8699951171875,644.0599975585938,644.2590942382812,12041
2026-02-19 13:34:00-05:00,644.27001953125,644.3300170898438,643.9600219726562,643.9600219726562,15469
2026-02-19 13:35:00-05:00,644.0499877929688,644.2650146484375,643.905029296875,643.97998046875,5494
2026-02-19 13:36:00-05:00,643.9000244140625,644.0800170898438,643.6400756835938,643.8300170898438,6010
2026-02-19 13:37:00-05:00,643.9390258789062,644.0,643.6201171875,644.0,7214
2026-02-19 13:38:00-05:00,643.8900146484375,643.969970703125,643.6849975585938,643.7520751953125,7335
2026-02-19 13:39:00-05:00,643.8400268554688,644.1500244140625,643.7100219726562,643.9138793945312,5720
2026-02-19 13:40:00-05:00,644.0,644.0399780273438,643.6950073242188,643.7100219726562,7290
2026-02-19 13:41:00-05:00,643.77001953125,643.8900146484375,643.360107421875,643.5449829101562,9601
2026-02-19 13:42:00-05:00,643.5449829101562,643.75,643.47998046875,643.6849975585938,3489
2026-02-19 13:43:00-05:00,643.7849731445312,644.1500244140625,643.780029296875,644.0399780273438,4018
2026-02-19 13:44:00-05:00,643.989990234375,644.010009765625,643.4401245117188,643.5499877929688,5764
2026-02-19 13:45:00-05:00,643.8099975585938,644.1599731445312,643.6099853515625,643.9943237304688,4699
2026-02-19 13:46:00-05:00,644.1500244140625,644.7100219726562,644.0999755859375,644.6599731445312,13797
2026-02-19 13:47:00-05:00,644.4450073242188,644.7100219726562,644.090087890625,644.6427001953125,3718
2026-02-19 13:48:00-05:00,644.5549926757812,644.7999877929688,644.384521484375,644.4949951171875,3737
2026-02-19 13:49:00-05:00,644.25,644.510009765625,644.0700073242188,644.4000244140625,2263
2026-02-19 13:50:00-05:00,644.4000854492188,644.489990234375,644.1199951171875,644.1799926757812,5135
2026-02-19 13:51:00-05:00,644.2899780273438,644.489990234375,644.1749877929688,644.2949829101562,4781
2026-02-19 13:52:00-05:00,644.3400268554688,644.4600219726562,644.110107421875,644.405029296875,4992
2026-02-19 13:53:00-05:00,644.4400024414062,644.7000122070312,644.3900146484375,644.5050048828125,4427
2026-02-19 13:54:00-05:00,644.5349731445312,644.5349731445312,644.2899780273438,644.4600219726562,5028
2026-02-19 13:55:00-05:00,644.4600219726562,644.6298828125,644.385009765625,644.510009765625,2906
2026-02-19 13:56:00-05:00,644.47998046875,644.6099853515625,644.3599853515625,644.47998046875,2986
2026-02-19 13:57:00-05:00,644.47998046875,644.6599731445312,644.4346923828125,644.510009765625,3856
2026-02-19 13:58:00-05:00,644.5800170898438,645.0,644.5223999023438,644.8599853515625,7366
2026-02-19 13:59:00-05:00,644.97998046875,645.5650024414062,644.8900756835938,645.1300048828125,13275
2026-02-19 14:00:00-05:00,645.10498046875,645.27001953125,644.9099731445312,644.9400024414062,4630
2026-02-19 14:01:00-05:00,645.0999755859375,645.3400268554688,644.947509765625,645.2050170898438,16270
2026-02-19 14:02:00-05:00,645.2050170898438,645.2899169921875,644.5900268554688,644.7449951171875,11088
2026-02-19 14:03:00-05:00,644.7449951171875,644.9899291992188,644.6300048828125,644.655029296875,4899
2026-02-19 14:04:00-05:00,644.7000122070312,644.7999877929688,644.6099853515625,644.739990234375,3847
2026-02-19 14:05:00-05:00,644.739990234375,644.8900146484375,644.4500122070312,644.530029296875,6637
2026-02-19 14:06:00-05:00,644.530029296875,644.6900024414062,644.3800048828125,644.4450073242188,8889
2026-02-19 14:07:00-05:00,644.4500122070312,644.6649780273438,644.3800048828125,644.6649780273438,3996
2026-02-19 14:08:00-05:00,644.6599731445312,644.89501953125,644.530029296875,644.72998046875,6723
2026-02-19 14:09:00-05:00,644.6300048828125,645.0900268554688,644.5750122070312,644.7650146484375,10697
2026-02-19 14:10:00-05:00,644.8599853515625,644.8800048828125,644.4400024414062,644.6207885742188,4933
2026-02-19 14:11:00-05:00,644.50927734375,644.8499755859375,644.260009765625,644.3800048828125,16597
2026-02-19 14:12:00-05:00,644.469970703125,644.5800170898438,644.22998046875,644.4299926757812,7016
2026-02-19 14:13:00-05:00,644.22998046875,644.364990234375,643.780029296875,644.2550048828125,15739
2026-02-19 14:14:00-05:00,644.2550048828125,644.3900146484375,643.9600219726562,644.2050170898438,4849
2026-02-19 14:15:00-05:00,644.3699951171875,644.7999877929688,644.3699951171875,644.6599731445312,8027
2026-02-19 14:16:00-05:00,644.7150268554688,644.8300170898438,644.489990234375,644.719970703125,4917
2026-02-19 14:17:00-05:00,644.5900268554688,645.0,644.5800170898438,644.7999877929688,5033
2026-02-19 14:18:00-05:00,644.7999877929688,645.010009765625,644.5999755859375,644.6199951171875,5008
2026-02-19 14:19:00-05:00,644.614990234375,644.9600219726562,644.614990234375,644.9600219726562,4091
2026-02-19 14:20:00-05:00,644.97998046875,645.239990234375,644.8699951171875,645.1400146484375,4443
2026-02-19 14:21:00-05:00,645.1500854492188,645.2999877929688,645.125,645.1300048828125,3589
2026-02-19 14:22:00-05:00,645.1900024414062,645.3499755859375,645.1199951171875,645.27001953125,8273
2026-02-19 14:23:00-05:00,645.3300170898438,645.3300170898438,644.8900146484375,645.030029296875,4887
2026-02-19 14:24:00-05:00,645.02001953125,645.3699951171875,645.0,645.22998046875,3209
2026-02-19 14:25:00-05:00,645.1300048828125,645.2349853515625,645.0,645.0401000976562,4183
2026-02-19 14:26:00-05:00,645.1199951171875,645.1199951171875,644.489990234375,644.5700073242188,7977
2026-02-19 14:27:00-05:00,644.5499877929688,644.5499877929688,644.05517578125,644.0800170898438,11405
2026-02-19 14:28:00-05:00,644.094970703125,644.5999755859375,644.0599975585938,644.4550170898438,12762
2026-02-19 14:29:00-05:00,644.4550170898438,644.760009765625,643.8800048828125,644.2249755859375,14662
2026-02-19 14:30:00-05:00,644.2100219726562,644.5,643.969970703125,644.094970703125,8365
2026-02-19 14:31:00-05:00,644.094970703125,644.2849731445312,643.9367065429688,644.2849731445312,8027
2026-02-19 14:32:00-05:00,644.2451171875,644.3499755859375,644.0399780273438,644.3499755859375,6822
2026-02-19 14:33:00-05:00,644.3499755859375,644.469970703125,644.0399780273438,644.0700073242188,11428
2026-02-19 14:34:00-05:00,644.1699829101562,644.3200073242188,643.9876098632812,644.3200073242188,5281
2026-02-19 14:35:00-05:00,644.0700073242188,644.3200073242188,644.0001220703125,644.155029296875,5415
2026-02-19 14:36:00-05:00,644.155029296875,644.2999877929688,643.8499755859375,643.89501953125,7961
2026-02-19 14:37:00-05:00,643.9500122070312,643.969970703125,643.5800170898438,643.64501953125,11463
2026-02-19 14:38:00-05:00,643.6799926757812,643.8350219726562,643.5399780273438,643.6334838867188,10223
2026-02-19 14:39:00-05:00,643.6500244140625,643.75,642.9299926757812,642.9749755859375,23718
2026-02-19 14:40:00-05:00,642.9199829101562,643.0999755859375,642.655029296875,642.9500122070312,13948
2026-02-19 14:41:00-05:00,642.9550170898438,643.8699951171875,642.8099975585938,643.8699951171875,14429
2026-02-19 14:42:00-05:00,643.7100219726562,643.869873046875,642.7100219726562,642.8300170898438,6246
2026-02-19 14:43:00-05:00,642.9600219726562,642.9600219726562,642.1799926757812,642.4149780273438,10128
2026-02-19 14:44:00-05:00,642.2999877929688,643.3098754882812,642.2675170898438,643.2899780273438,20096
2026-02-19 14:45:00-05:00,643.1699829101562,643.510009765625,643.02001953125,643.094970703125,19193
2026-02-19 14:46:00-05:00,643.094970703125,643.1400146484375,642.3250122070312,642.3250122070312,8385
2026-02-19 14:47:00-05:00,642.3250122070312,642.6199951171875,642.0501098632812,642.5250244140625,10875
2026-02-19 14:48:00-05:00,642.5150146484375,642.9500122070312,642.5150146484375,642.8150024414062,6699
2026-02-19 14:49:00-05:00,642.8300170898438,642.9598999023438,642.6900024414062,642.7750244140625,3587
2026-02-19 14:50:00-05:00,642.9498901367188,643.3488159179688,642.7899780273438,643.239990234375,5651
2026-02-19 14:51:00-05:00,643.3400268554688,643.5,642.969970703125,643.344970703125,12247
2026-02-19 14:52:00-05:00,643.2890014648438,643.469970703125,643.0875244140625,643.239990234375,3551
2026-02-19 14:53:00-05:00,643.2100219726562,643.3400268554688,642.9400024414062,643.0399780273438,4722
2026-02-19 14:54:00-05:00,642.9700927734375,643.3599853515625,642.9700927734375,643.3599853515625,2674
2026-02-19 14:55:00-05:00,643.3499755859375,643.5399780273438,643.2100219726562,643.4849853515625,1981454
2026-02-19 14:56:00-05:00,643.47998046875,644.2000122070312,643.4450073242188,643.8049926757812,0
2026-02-19 14:57:00-05:00,643.8051147460938,643.8051147460938,643.080078125,643.4500122070312,18910
2026-02-19 14:58:00-05:00,643.4249877929688,643.7100219726562,643.3792114257812,643.7100219726562,6271
2026-02-19 14:59:00-05:00,643.780029296875,643.9299926757812,643.3099975585938,643.6699829101562,5155
2026-02-19 15:00:00-05:00,643.6649780273438,644.3099975585938,643.6300048828125,644.135009765625,21092
2026-02-19 15:01:00-05:00,644.1300048828125,644.1500244140625,643.5399780273438,643.780029296875,7528
2026-02-19 15:02:00-05:00,643.6649780273438,643.9099731445312,643.6199951171875,643.6500244140625,4116
2026-02-19 15:03:00-05:00,643.5,643.6799926757812,643.3795776367188,643.625,3951
2026-02-19 15:04:00-05:00,643.7000122070312,643.7000122070312,643.2999877929688,643.5,6923
2026-02-19 15:05:00-05:00,643.39501953125,643.469970703125,642.77001953125,643.094970703125,8230
2026-02-19 15:06:00-05:00,642.9849853515625,643.0999755859375,642.780029296875,643.0,4208
2026-02-19 15:07:00-05:00,643.02001953125,643.02001953125,642.4000244140625,642.6599731445312,14956
2026-02-19 15:08:00-05:00,642.5449829101562,642.6900024414062,642.2899780273438,642.4299926757812,12439
2026-02-19 15:09:00-05:00,642.4349975585938,642.4349975585938,642.0499877929688,642.1199951171875,6757
2026-02-19 15:10:00-05:00,642.22998046875,642.530029296875,642.1500244140625,642.25,10946
2026-02-19 15:11:00-05:00,642.2999877929688,642.47998046875,642.155029296875,642.3599853515625,22091
2026-02-19 15:12:00-05:00,642.260009765625,642.4600219726562,642.260009765625,642.280029296875,4617
2026-02-19 15:13:00-05:00,642.280029296875,642.280029296875,641.6699829101562,641.77001953125,24580
2026-02-19 15:14:00-05:00,641.7750244140625,641.8099975585938,641.5700073242188,641.72998046875,13354
2026-02-19 15:15:00-05:00,641.7985229492188,642.2999877929688,641.625,642.030029296875,15922
2026-02-19 15:16:00-05:00,642.030029296875,642.0700073242188,641.510009765625,641.77001953125,5116
2026-02-19 15:17:00-05:00,641.8699951171875,641.9400024414062,641.2100219726562,641.27001953125,16556
2026-02-19 15:18:00-05:00,641.2550048828125,641.8400268554688,641.2550048828125,641.8200073242188,15716
2026-02-19 15:19:00-05:00,641.864990234375,642.1599731445312,641.780029296875,642.1599731445312,10936
2026-02-19 15:20:00-05:00,642.1599731445312,642.614990234375,642.1599731445312,642.35498046875,10822
2026-02-19 15:21:00-05:00,642.35498046875,642.6699829101562,642.1900024414062,642.530029296875,5816
2026-02-19 15:22:00-05:00,642.530029296875,643.25,642.530029296875,643.114990234375,5864
2026-02-19 15:23:00-05:00,643.02001953125,643.02001953125,642.52001953125,642.52001953125,6269
2026-02-19 15:24:00-05:00,642.6400146484375,642.9899291992188,642.6201171875,642.9498901367188,5691
2026-02-19 15:25:00-05:00,642.8775024414062,643.0999755859375,642.7357788085938,643.0150146484375,8119
2026-02-19 15:26:00-05:00,643.1849975585938,643.2100219726562,642.8587036132812,642.9400024414062,7422
2026-02-19 15:27:00-05:00,642.9400024414062,643.6500244140625,642.8740844726562,643.4957275390625,11318
2026-02-19 15:28:00-05:00,643.5549926757812,643.77001953125,643.4199829101562,643.6749877929688,12461
2026-02-19 15:29:00-05:00,643.6445922851562,643.6749877929688,643.3519287109375,643.3519287109375,8618
2026-02-19 15:30:00-05:00,643.3499755859375,643.7000122070312,643.3049926757812,643.4849853515625,14371
2026-02-19 15:31:00-05:00,643.4849853515625,643.4849853515625,642.9500732421875,643.2899780273438,10006
2026-02-19 15:32:00-05:00,643.2899780273438,643.2999877929688,643.0,643.27001953125,10916
2026-02-19 15:33:00-05:00,643.280029296875,643.719970703125,643.1400146484375,643.1400146484375,62100
2026-02-19 15:34:00-05:00,643.2100219726562,643.469970703125,643.0,643.4539794921875,28258
2026-02-19 15:35:00-05:00,643.5,643.6500244140625,643.0,643.0399780273438,22258
2026-02-19 15:36:00-05:00,642.989990234375,643.239990234375,642.9400024414062,643.0,5629
2026-02-19 15:37:00-05:00,643.1099853515625,643.2100219726562,642.9299926757812,643.0850219726562,14197
2026-02-19 15:38:00-05:00,643.02001953125,643.3300170898438,642.969970703125,643.0399780273438,11862
2026-02-19 15:39:00-05:00,643.0999755859375,643.1300048828125,642.969970703125,643.1300048828125,9991
2026-02-19 15:40:00-05:00,643.1300048828125,643.1400146484375,642.93701171875,642.989990234375,10924
2026-02-19 15:41:00-05:00,643.0599975585938,643.1900024414062,642.9099731445312,643.0800170898438,27208
2026-02-19 15:42:00-05:00,643.0800170898438,643.25,642.9199829101562,643.0349731445312,17944
2026-02-19 15:43:00-05:00,643.0599975585938,643.3200073242188,643.0501098632812,643.135009765625,7410
2026-02-19 15:44:00-05:00,643.2100219726562,643.5,643.0700073242188,643.39501953125,10851
2026-02-19 15:45:00-05:00,643.39501953125,643.5,643.1099853515625,643.2000122070312,7894
2026-02-19 15:46:00-05:00,643.2449951171875,643.47998046875,643.1199951171875,643.469970703125,15255
2026-02-19 15:47:00-05:00,643.5,643.8300170898438,643.2401123046875,643.7550048828125,9150
2026-02-19 15:48:00-05:00,643.7550048828125,643.8250122070312,643.4000244140625,643.4450073242188,6890
2026-02-19 15:49:00-05:00,643.4714965820312,643.8399047851562,643.3699951171875,643.7100219726562,6337
2026-02-19 15:50:00-05:00,643.4000244140625,643.5999755859375,643.2501220703125,643.3699951171875,13118
2026-02-19 15:51:00-05:00,643.3800048828125,643.77001953125,642.7999877929688,643.5549926757812,28218
2026-02-19 15:52:00-05:00,643.6099853515625,643.9400024414062,643.4099731445312,643.8499755859375,17340
2026-02-19 15:53:00-05:00,643.9400024414062,644.02001953125,643.77001953125,643.89501953125,18614
2026-02-19 15:54:00-05:00,644.0,644.3099975585938,643.7177124023438,644.3099975585938,30294
2026-02-19 15:55:00-05:00,644.3099975585938,645.5399780273438,644.2999877929688,644.5900268554688,82552
2026-02-19 15:56:00-05:00,644.6099853515625,644.739990234375,644.3699951171875,644.4849853515625,47401
2026-02-19 15:57:00-05:00,644.4500122070312,644.5650024414062,643.9500122070312,644.4099731445312,64640
2026-02-19 15:58:00-05:00,644.4099731445312,644.6099853515625,644.2999877929688,644.5999755859375,63976
2026-02-19 15:59:00-05:00,644.5800170898438,644.9600219726562,644.52001953125,644.6199951171875,141597
2026-02-20 09:30:00-05:00,639.1119995117188,642.2999877929688,638.780029296875,641.9600219726562,518214
2026-02-20 09:31:00-05:00,641.989990234375,642.739990234375,640.6419067382812,642.3099975585938,18774
2026-02-20 09:32:00-05:00,642.7449951171875,644.6500244140625,642.739990234375,643.1699829101562,23265
2026-02-20 09:33:00-05:00,643.239990234375,643.8372192382812,642.3280029296875,643.580078125,17972
2026-02-20 09:34:00-05:00,643.7899780273438,644.719970703125,643.3699951171875,644.708984375,10510
2026-02-20 09:35:00-05:00,644.780029296875,646.5999755859375,644.0800170898438,646.2100219726562,41551
2026-02-20 09:36:00-05:00,646.1749877929688,648.0,645.7301025390625,647.7449951171875,31337
2026-02-20 09:37:00-05:00,647.52001953125,647.9600219726562,646.0780029296875,646.5999755859375,22297
2026-02-20 09:38:00-05:00,646.8900146484375,648.260009765625,646.4650268554688,647.7899780273438,33772
2026-02-20 09:39:00-05:00,647.8934936523438,648.0150146484375,645.52001953125,646.6900024414062,26983
2026-02-20 09:40:00-05:00,647.0557250976562,647.8300170898438,646.2800903320312,646.9849853515625,27402
2026-02-20 09:41:00-05:00,646.77001953125,648.010009765625,646.510009765625,648.010009765625,18483
2026-02-20 09:42:00-05:00,648.0449829101562,649.8099975585938,648.0449829101562,648.86767578125,38176
2026-02-20 09:43:00-05:00,648.9249877929688,648.9249877929688,647.5300903320312,648.3300170898438,20109
2026-02-20 09:44:00-05:00,648.2277221679688,648.5399780273438,647.4600219726562,648.5,14135
2026-02-20 09:45:00-05:00,648.6599731445312,649.2197875976562,648.0599975585938,649.030029296875,17524
2026-02-20 09:46:00-05:00,648.9099731445312,650.9600219726562,648.7509765625,650.635009765625,65409
2026-02-20 09:47:00-05:00,650.635009765625,651.1400146484375,650.3200073242188,650.4099731445312,25253
2026-02-20 09:48:00-05:00,650.3599853515625,651.5499267578125,650.1599731445312,650.6699829101562,29287
2026-02-20 09:49:00-05:00,650.7999877929688,651.0549926757812,650.1900024414062,650.625,19263
2026-02-20 09:50:00-05:00,650.739990234375,650.7899780273438,649.601318359375,649.8049926757812,21779
2026-02-20 09:51:00-05:00,649.8049926757812,650.1400146484375,648.2000732421875,648.780029296875,20362
2026-02-20 09:52:00-05:00,648.8800048828125,649.5,648.2750244140625,648.2750244140625,24752
2026-02-20 09:53:00-05:00,648.0900268554688,649.3300170898438,647.75,649.02001953125,13359
2026-02-20 09:54:00-05:00,648.8889770507812,649.5499877929688,648.6799926757812,648.8701171875,14471
2026-02-20 09:55:00-05:00,649.3200073242188,649.5,648.2100219726562,648.8599853515625,25580
2026-02-20 09:56:00-05:00,648.8599853515625,649.3099975585938,648.5213012695312,649.260009765625,14631
2026-02-20 09:57:00-05:00,649.2150268554688,649.77001953125,648.5,649.5050048828125,18608
2026-02-20 09:58:00-05:00,649.5836791992188,649.7999877929688,648.9199829101562,649.135009765625,15064
2026-02-20 09:59:00-05:00,649.0999755859375,649.8599243164062,648.2999877929688,649.2349853515625,17537
2026-02-20 10:00:00-05:00,649.260009765625,651.1599731445312,649.1500244140625,651.1199951171875,43243
2026-02-20 10:01:00-05:00,651.14501953125,654.0894775390625,650.25,653.5709838867188,50674
2026-02-20 10:02:00-05:00,653.7750244140625,654.2000732421875,652.0700073242188,652.9099731445312,41931
2026-02-20 10:03:00-05:00,652.5399780273438,652.9600219726562,651.1099853515625,651.7409057617188,27781
2026-02-20 10:04:00-05:00,651.4650268554688,653.0900268554688,651.2999877929688,652.75,18124
2026-02-20 10:05:00-05:00,652.9299926757812,653.239990234375,650.9199829101562,652.0549926757812,30558
2026-02-20 10:06:00-05:00,652.419921875,652.419921875,649.6500854492188,649.9100952148438,19991
2026-02-20 10:07:00-05:00,650.0247192382812,651.239990234375,649.5401000976562,651.1849975585938,12828
2026-02-20 10:08:00-05:00,651.2650146484375,653.760009765625,651.1799926757812,653.760009765625,20057
2026-02-20 10:09:00-05:00,653.64501953125,654.3699951171875,653.0800170898438,654.3599853515625,29750
2026-02-20 10:10:00-05:00,654.3699951171875,656.3900146484375,654.2949829101562,656.375,46619
2026-02-20 10:11:00-05:00,656.375,656.4998779296875,654.7999877929688,655.0999755859375,30239
2026-02-20 10:12:00-05:00,655.2000122070312,655.2999877929688,654.0499877929688,655.2999877929688,26187
2026-02-20 10:13:00-05:00,655.2999877929688,655.2999877929688,653.4299926757812,654.3253173828125,20652
2026-02-20 10:14:00-05:00,653.8389892578125,654.2100219726562,653.0499877929688,653.2249755859375,19768
2026-02-20 10:15:00-05:00,653.3300170898438,653.4000244140625,652.4000854492188,652.9500122070312,144394
2026-02-20 10:16:00-05:00,652.9600219726562,652.9600219726562,651.030029296875,651.22998046875,23931
2026-02-20 10:17:00-05:00,651.02001953125,653.2388916015625,651.0,653.1599731445312,25326
2026-02-20 10:18:00-05:00,653.369873046875,653.5499877929688,652.530029296875,653.5399780273438,309984
2026-02-20 10:19:00-05:00,653.4600219726562,653.6599731445312,652.0599975585938,652.1799926757812,14744
2026-02-20 10:20:00-05:00,652.3099975585938,652.3099975585938,651.5999755859375,652.0499877929688,7200
2026-02-20 10:21:00-05:00,652.0499877929688,653.739990234375,651.6599731445312,653.739990234375,14602
2026-02-20 10:22:00-05:00,653.719970703125,654.6445922851562,653.25,654.5999755859375,18253
2026-02-20 10:23:00-05:00,654.5499877929688,654.8179931640625,653.5142822265625,654.6055908203125,22426
2026-02-20 10:24:00-05:00,654.6749877929688,655.0499877929688,653.8099975585938,653.9199829101562,19391
2026-02-20 10:25:00-05:00,653.6099853515625,655.0700073242188,653.6099853515625,655.0700073242188,25850
2026-02-20 10:26:00-05:00,655.094970703125,655.9299926757812,654.969970703125,655.8599853515625,22685
2026-02-20 10:27:00-05:00,655.8200073242188,656.0700073242188,655.0499877929688,655.4099731445312,45087
2026-02-20 10:28:00-05:00,655.5999145507812,655.5999145507812,654.407470703125,655.1199951171875,35744
2026-02-20 10:29:00-05:00,655.1478881835938,655.4249877929688,654.1699829101562,654.4500122070312,20897
2026-02-20 10:30:00-05:00,654.4356079101562,655.239990234375,653.6099853515625,653.8699951171875,23037
2026-02-20 10:31:00-05:00,653.9349975585938,655.39990234375,653.6099853515625,655.0050048828125,15568
2026-02-20 10:32:00-05:00,654.9299926757812,655.0723266601562,653.4000244140625,653.5999755859375,23973
2026-02-20 10:33:00-05:00,653.47998046875,653.8939819335938,652.5100708007812,653.4600219726562,17363
2026-02-20 10:34:00-05:00,653.4550170898438,654.1898803710938,653.0800170898438,653.760009765625,12578
2026-02-20 10:35:00-05:00,653.875,654.119873046875,653.0499877929688,653.6099853515625,10629
2026-02-20 10:36:00-05:00,653.3499755859375,655.0,652.97998046875,654.9550170898438,15142
2026-02-20 10:37:00-05:00,654.905029296875,655.4299926757812,654.5999755859375,654.7949829101562,9630
2026-02-20 10:38:00-05:00,654.760009765625,655.3350219726562,654.5800170898438,655.1300048828125,14053
2026-02-20 10:39:00-05:00,655.114990234375,656.1300048828125,654.9299926757812,655.8499755859375,16453
2026-02-20 10:40:00-05:00,655.9199829101562,655.9982299804688,654.5499877929688,654.5900268554688,19980
2026-02-20 10:41:00-05:00,654.5,656.4998779296875,654.1300048828125,656.3980712890625,24600
2026-02-20 10:42:00-05:00,656.5,656.719970703125,655.961181640625,656.4500122070312,22454
2026-02-20 10:43:00-05:00,656.5599975585938,657.0,656.0700073242188,656.8250122070312,18964
2026-02-20 10:44:00-05:00,656.7999877929688,657.4199829101562,656.4500122070312,657.3150024414062,29086
2026-02-20 10:45:00-05:00,657.3150024414062,657.4500122070312,656.219970703125,656.219970703125,15364
2026-02-20 10:46:00-05:00,656.219970703125,656.6998901367188,655.5800170898438,655.7949829101562,14641
2026-02-20 10:47:00-05:00,655.9400024414062,656.9398803710938,655.8499755859375,656.4099731445312,9521
2026-02-20 10:48:00-05:00,656.3742065429688,657.4500122070312,656.3001098632812,657.0399780273438,12877
2026-02-20 10:49:00-05:00,657.2100219726562,657.4699096679688,656.5,656.5499877929688,11011
2026-02-20 10:50:00-05:00,656.5499877929688,656.8300170898438,655.9349975585938,656.2000122070312,16554
2026-02-20 10:51:00-05:00,656.4299926757812,657.1799926757812,656.3499755859375,657.010009765625,20241
2026-02-20 10:52:00-05:00,656.969970703125,657.6099853515625,656.905029296875,657.4299926757812,20163
2026-02-20 10:53:00-05:00,657.3200073242188,657.75,657.1400146484375,657.510009765625,18350
