Datetime,Open,High,Low,Close,Volume
2026-02-19 14:29:00-05:00,410.1549987792969,410.3439025878906,409.32000732421875,409.7749938964844,75421
2026-02-19 14:30:00-05:00,409.760009765625,410.1499938964844,409.635009765625,410.0199890136719,48539
2026-02-19 14:31:00-05:00,410.0010070800781,410.0379943847656,409.7300109863281,409.9400939941406,34055
2026-02-19 14:32:00-05:00,409.93499755859375,410.3598937988281,409.7099914550781,410.30499267578125,52930
2026-02-19 14:33:00-05:00,410.30999755859375,410.3599853515625,410.0,410.04998779296875,48055
2026-02-19 14:34:00-05:00,410.04998779296875,410.25,410.0199890136719,410.19000244140625,29918
2026-02-19 14:35:00-05:00,410.1300964355469,410.21990966796875,409.989990234375,410.1099853515625,24518
2026-02-19 14:36:00-05:00,410.1050109863281,410.20001220703125,409.67999267578125,409.7099914550781,34476
2026-02-19 14:37:00-05:00,409.69000244140625,409.9100036621094,409.5,409.59051513671875,39762
2026-02-19 14:38:00-05:00,409.614990234375,409.7699890136719,409.29998779296875,409.4049987792969,47362
2026-02-19 14:39:00-05:00,409.44000244140625,409.489990234375,408.9100036621094,408.9800109863281,61806
2026-02-19 14:40:00-05:00,408.989990234375,409.19000244140625,408.8699951171875,408.989990234375,52573
2026-02-19 14:41:00-05:00,408.989990234375,409.3299865722656,408.8599853515625,409.2799987792969,48657
2026-02-19 14:42:00-05:00,409.2099914550781,409.2799987792969,408.8800048828125,409.0400085449219,36032
2026-02-19 14:43:00-05:00,409.0450134277344,409.0899963378906,408.79998779296875,408.8500061035156,44169
2026-02-19 14:44:00-05:00,408.8800048828125,409.17999267578125,408.79998779296875,409.0199890136719,51295
2026-02-19 14:45:00-05:00,409.0382995605469,409.47198486328125,408.9800109863281,409.44000244140625,113373
2026-02-19 14:46:00-05:00,409.44000244140625,409.4700012207031,408.8966064453125,408.95001220703125,77989
2026-02-19 14:47:00-05:00,408.989990234375,409.0799865722656,408.5199890136719,408.61248779296875,76066
2026-02-19 14:48:00-05:00,408.6199951171875,409.29998779296875,408.6050109863281,409.03009033203125,93077
2026-02-19 14:49:00-05:00,409.03399658203125,409.1300048828125,408.8299865722656,408.8941955566406,66201
2026-02-19 14:50:00-05:00,408.9200134277344,409.44000244140625,408.9100036621094,409.3323974609375,82803
2026-02-19 14:51:00-05:00,409.2799987792969,409.69000244140625,409.17999267578125,409.54998779296875,81349
2026-02-19 14:52:00-05:00,409.5899963378906,409.75,409.0899963378906,409.3800048828125,77026
2026-02-19 14:53:00-05:00,409.29998779296875,409.5,409.2200012207031,409.4169006347656,37471
2026-02-19 14:54:00-05:00,409.3999938964844,409.7200012207031,409.231689453125,409.6600036621094,50667
2026-02-19 14:55:00-05:00,409.6300964355469,409.9700012207031,409.489990234375,409.92999267578125,66096
2026-02-19 14:56:00-05:00,409.90789794921875,410.0799865722656,409.7900085449219,409.8599853515625,65656
2026-02-19 14:57:00-05:00,409.8299865722656,409.9700012207031,409.6200866699219,409.7099914550781,42787
2026-02-19 14:58:00-05:00,409.7587890625,410.05999755859375,409.7300109863281,409.9649963378906,34426
2026-02-19 14:59:00-05:00,409.92999267578125,410.17999267578125,409.79998779296875,410.0,39550
2026-02-19 15:00:00-05:00,409.92999267578125,410.2200012207031,409.8999938964844,410.1907043457031,42919
2026-02-19 15:01:00-05:00,410.17999267578125,410.2900085449219,410.0,410.2250061035156,39475
2026-02-19 15:02:00-05:00,410.2250061035156,410.5,410.1200866699219,410.34051513671875,63685
2026-02-19 15:03:00-05:00,410.3800048828125,410.81988525390625,410.3500061035156,410.7900085449219,60894
2026-02-19 15:04:00-05:00,410.7799987792969,410.7900085449219,410.3999938964844,410.5199890136719,49601
2026-02-19 15:05:00-05:00,410.5498962402344,410.67999267578125,410.42010498046875,410.45001220703125,44087
2026-02-19 15:06:00-05:00,410.44500732421875,410.6300048828125,410.3262023925781,410.4700012207031,50927
2026-02-19 15:07:00-05:00,410.5,410.7200012207031,410.3399963378906,410.610107421875,51326
2026-02-19 15:08:00-05:00,410.6549987792969,410.69000244140625,410.3800048828125,410.380615234375,45701
2026-02-19 15:09:00-05:00,410.3800048828125,410.3999938964844,410.17498779296875,410.32000732421875,58031
2026-02-19 15:10:00-05:00,410.3299865722656,410.75,410.29010009765625,410.5599060058594,57742
2026-02-19 15:11:00-05:00,410.510009765625,410.6700134277344,410.3100891113281,410.6459045410156,45197
2026-02-19 15:12:00-05:00,410.6200866699219,410.95001220703125,410.6000061035156,410.8999938964844,55047
2026-02-19 15:13:00-05:00,410.9299011230469,410.989990234375,410.7099914550781,410.8500061035156,37226
2026-02-19 15:14:00-05:00,410.8219909667969,411.2799987792969,410.8219909667969,411.1300048828125,85323
2026-02-19 15:15:00-05:00,411.1600036621094,411.19000244140625,410.9400939941406,411.0,58643
2026-02-19 15:16:00-05:00,410.9599914550781,411.25,410.79998779296875,411.1600036621094,57308
2026-02-19 15:17:00-05:00,411.1499938964844,411.1499938964844,410.78009033203125,410.8399963378906,42447
2026-02-19 15:18:00-05:00,410.8450012207031,410.9800109863281,410.55999755859375,410.92999267578125,45759
2026-02-19 15:19:00-05:00,410.9200134277344,411.2799987792969,410.7900085449219,411.2650146484375,104250
2026-02-19 15:20:00-05:00,411.2699890136719,411.3699951171875,411.1040954589844,411.1040954589844,55475
2026-02-19 15:21:00-05:00,411.1000061035156,411.2099914550781,410.8900146484375,411.0400085449219,42667
2026-02-19 15:22:00-05:00,411.04998779296875,411.25,410.9501037597656,411.1600036621094,38074
2026-02-19 15:23:00-05:00,411.1600036621094,411.1700134277344,410.760009765625,410.82000732421875,34280
2026-02-19 15:24:00-05:00,410.8699951171875,410.9230041503906,410.6099853515625,410.69000244140625,41275
2026-02-19 15:25:00-05:00,410.6549987792969,410.70001220703125,410.3299865722656,410.5450134277344,57269
2026-02-19 15:26:00-05:00,410.54180908203125,410.54180908203125,410.1099853515625,410.1099853515625,47616
2026-02-19 15:27:00-05:00,410.1600036621094,410.2200012207031,409.989990234375,410.20001220703125,53376
2026-02-19 15:28:00-05:00,410.17010498046875,410.2900085449219,409.94000244140625,409.9949951171875,54643
2026-02-19 15:29:00-05:00,409.9949951171875,410.1098937988281,409.92999267578125,409.9700012207031,40981
2026-02-19 15:30:00-05:00,409.94000244140625,410.4700012207031,409.760009765625,410.44500732421875,75167
2026-02-19 15:31:00-05:00,410.4595031738281,410.5398864746094,410.2101135253906,410.3900146484375,55403
2026-02-19 15:32:00-05:00,410.3699951171875,410.6499938964844,410.3450012207031,410.5964050292969,73379
2026-02-19 15:33:00-05:00,410.5580139160156,410.91259765625,410.5580139160156,410.58538818359375,87220
2026-02-19 15:34:00-05:00,410.6000061035156,410.8599853515625,410.5899963378906,410.8399963378906,42823
2026-02-19 15:35:00-05:00,410.82159423828125,410.9599914550781,410.7699890136719,410.82000732421875,41616
2026-02-19 15:36:00-05:00,410.82000732421875,410.9198913574219,410.6600036621094,410.8349914550781,42145
2026-02-19 15:37:00-05:00,410.80999755859375,410.82000732421875,410.45001220703125,410.4549865722656,43760
2026-02-19 15:38:00-05:00,410.4595031738281,410.5492858886719,410.30059814453125,410.42999267578125,44379
2026-02-19 15:39:00-05:00,410.45001220703125,410.5799865722656,410.30999755859375,410.3299865722656,38924
2026-02-19 15:40:00-05:00,410.3599853515625,410.6000061035156,410.3299865722656,410.5350036621094,39268
2026-02-19 15:41:00-05:00,410.54998779296875,410.6400146484375,410.3500061035156,410.3599853515625,46767
2026-02-19 15:42:00-05:00,410.389892578125,410.42999267578125,410.1600036621094,410.4200134277344,49175
2026-02-19 15:43:00-05:00,410.3900146484375,410.55999755859375,410.3299865722656,410.4800109863281,39493
2026-02-19 15:44:00-05:00,410.5299987792969,410.7698974609375,410.44000244140625,410.7099914550781,50760
2026-02-19 15:45:00-05:00,410.7145080566406,411.0,410.6499938964844,410.9501037597656,45147
2026-02-19 15:46:00-05:00,410.96380615234375,411.5400085449219,410.8900146484375,411.5,90386
2026-02-19 15:47:00-05:00,411.5072937011719,411.6899108886719,411.30999755859375,411.56500244140625,74070
2026-02-19 15:48:00-05:00,411.5799865722656,411.760009765625,411.4599914550781,411.70001220703125,65269
2026-02-19 15:49:00-05:00,411.739990234375,411.8999938964844,411.7200927734375,411.8699951171875,84258
2026-02-19 15:50:00-05:00,411.80999755859375,411.80999755859375,411.32000732421875,411.4049987792969,99695
2026-02-19 15:51:00-05:00,411.3999938964844,411.3999938964844,410.70001220703125,410.7558898925781,98982
2026-02-19 15:52:00-05:00,410.7449951171875,410.92999267578125,410.6499938964844,410.83929443359375,77514
2026-02-19 15:53:00-05:00,410.8599853515625,411.5,410.7300109863281,411.42010498046875,101108
2026-02-19 15:54:00-05:00,411.4200134277344,411.44000244140625,410.9700012207031,411.20001220703125,73871
2026-02-19 15:55:00-05:00,411.2449951171875,411.3800048828125,410.4200134277344,410.5150146484375,126829
2026-02-19 15:56:00-05:00,410.519287109375,410.8599853515625,410.4700012207031,410.70001220703125,107417
2026-02-19 15:57:00-05:00,410.69000244140625,411.4295959472656,410.58380126953125,411.3399963378906,115681
2026-02-19 15:58:00-05:00,411.3299865722656,411.5,411.2300109863281,411.4403991699219,150768
2026-02-19 15:59:00-05:00,411.44000244140625,411.75,411.3399963378906,411.72119140625,331122
2026-02-20 09:30:00-05:00,408.2850036621094,408.5625915527344,405.5,407.1700134277344,1252364
2026-02-20 09:31:00-05:00,407.0799865722656,408.1700134277344,406.7200012207031,407.5,199011
2026-02-20 09:32:00-05:00,407.57000732421875,407.7699890136719,406.7200012207031,407.2650146484375,138098
2026-02-20 09:33:00-05:00,407.2550048828125,408.8699035644531,407.0101013183594,408.525390625,208716
2026-02-20 09:34:00-05:00,408.3500061035156,408.6899108886719,407.82000732421875,408.3478088378906,112019
2026-02-20 09:35:00-05:00,408.42999267578125,410.1700134277344,407.7900085449219,410.0299987792969,274716
2026-02-20 09:36:00-05:00,410.04998779296875,410.20001220703125,409.20001220703125,409.5199890136719,220271
2026-02-20 09:37:00-05:00,409.5199890136719,409.9800109863281,409.1199951171875,409.2850036621094,138530
2026-02-20 09:38:00-05:00,409.39581298828125,409.8999938964844,409.1000061035156,409.6449890136719,138147
2026-02-20 09:39:00-05:00,409.7099914550781,410.3800048828125,409.25,409.92999267578125,141456
2026-02-20 09:40:00-05:00,410.010009765625,410.29998779296875,409.260009765625,409.3900146484375,152229
2026-02-20 09:41:00-05:00,409.3999938964844,409.6000061035156,408.91009521484375,409.1549987792969,117356
2026-02-20 09:42:00-05:00,409.2099914550781,409.95989990234375,408.9599914550781,409.82989501953125,132630
2026-02-20 09:43:00-05:00,409.7900085449219,410.44000244140625,409.1000061035156,409.2900085449219,165624
2026-02-20 09:44:00-05:00,409.3102111816406,410.25,409.0799865722656,410.25,92986
2026-02-20 09:45:00-05:00,410.2124938964844,410.489990234375,409.70001220703125,409.88189697265625,107889
2026-02-20 09:46:00-05:00,409.8800048828125,410.7380065917969,409.8599853515625,410.6199951171875,139923
2026-02-20 09:47:00-05:00,410.70001220703125,410.739990234375,409.3399963378906,409.510009765625,162964
2026-02-20 09:48:00-05:00,409.6000061035156,409.95001220703125,409.3800048828125,409.4100036621094,139615
2026-02-20 09:49:00-05:00,409.3900146484375,409.6000061035156,409.1600036621094,409.25,112229
2026-02-20 09:50:00-05:00,409.2688903808594,409.45001220703125,408.2300109863281,408.6099853515625,237256
2026-02-20 09:51:00-05:00,408.5,408.7099914550781,408.0199890136719,408.1700134277344,134527
2026-02-20 09:52:00-05:00,408.1400146484375,408.7900085449219,408.1199951171875,408.364990234375,118425
2026-02-20 09:53:00-05:00,408.364990234375,408.92999267578125,408.07000732421875,408.29998779296875,121568
2026-02-20 09:54:00-05:00,408.3399963378906,408.409912109375,407.6400146484375,408.04998779296875,141784
2026-02-20 09:55:00-05:00,408.1300048828125,408.3699951171875,407.92999267578125,408.05999755859375,88610
2026-02-20 09:56:00-05:00,408.125,408.30999755859375,407.92999267578125,408.1549987792969,89878
2026-02-20 09:57:00-05:00,408.1300048828125,408.1300048828125,407.69000244140625,407.9324035644531,108402
2026-02-20 09:58:00-05:00,407.9590148925781,408.20001220703125,407.6700134277344,408.0799865722656,71711
2026-02-20 09:59:00-05:00,408.1484069824219,408.5199890136719,407.760009765625,408.44000244140625,124639
2026-02-20 10:00:00-05:00,408.4700012207031,409.32000732421875,408.25,409.18499755859375,205468
2026-02-20 10:01:00-05:00,409.1990051269531,412.3900146484375,408.8301086425781,412.239990234375,494619
2026-02-20 10:02:00-05:00,412.19000244140625,413.2398986816406,411.2699890136719,411.8599853515625,363993
2026-02-20 10:03:00-05:00,411.9797058105469,412.1199951171875,410.5400085449219,410.7200012207031,189260
2026-02-20 10:04:00-05:00,410.69000244140625,411.44989013671875,410.1600036621094,410.9599914550781,163201
2026-02-20 10:05:00-05:00,410.9100036621094,411.1400146484375,408.6600036621094,409.0199890136719,192510
2026-02-20 10:06:00-05:00,408.95001220703125,409.1788024902344,406.9100036621094,407.0,243582
2026-02-20 10:07:00-05:00,407.20001220703125,408.05999755859375,406.9200134277344,407.49749755859375,224434
2026-02-20 10:08:00-05:00,407.3999938964844,409.4100036621094,407.3999938964844,409.2712097167969,220207
2026-02-20 10:09:00-05:00,409.2550048828125,409.3017883300781,408.3700866699219,409.2799987792969,142115
2026-02-20 10:10:00-05:00,409.2900085449219,410.82000732421875,409.0,410.6600036621094,244553
2026-02-20 10:11:00-05:00,410.7049865722656,411.29998779296875,410.6000061035156,410.8450012207031,208993
2026-02-20 10:12:00-05:00,410.8699951171875,411.0899963378906,409.80999755859375,410.56500244140625,139425
2026-02-20 10:13:00-05:00,410.6099853515625,410.6099853515625,409.10101318359375,409.239990234375,120849
2026-02-20 10:14:00-05:00,409.2149963378906,409.4299011230469,408.41009521484375,408.5111999511719,154135
2026-02-20 10:15:00-05:00,408.5450134277344,409.05999755859375,408.1099853515625,408.2950134277344,151910
2026-02-20 10:16:00-05:00,408.3699951171875,408.3699951171875,407.1099853515625,407.17999267578125,207482
2026-02-20 10:17:00-05:00,407.19000244140625,409.9372863769531,407.17999267578125,409.6600036621094,280189
2026-02-20 10:18:00-05:00,409.6499938964844,410.2298889160156,409.17999267578125,410.135009765625,183087
2026-02-20 10:19:00-05:00,410.1700134277344,410.1700134277344,409.010009765625,409.35809326171875,126658
2026-02-20 10:20:00-05:00,409.2615966796875,409.8299865722656,409.04998779296875,409.4501037597656,109845
2026-02-20 10:21:00-05:00,409.5199890136719,410.9700012207031,409.3500061035156,410.6549987792969,152335
2026-02-20 10:22:00-05:00,410.7300109863281,411.1499938964844,410.3500061035156,411.0513000488281,130585
2026-02-20 10:23:00-05:00,411.0400085449219,411.04998779296875,410.260009765625,410.6700134277344,110913
2026-02-20 10:24:00-05:00,410.6600036621094,410.8500061035156,409.75,410.0799865722656,109762
2026-02-20 10:25:00-05:00,410.0799865722656,410.489990234375,409.5,409.80499267578125,87131
2026-02-20 10:26:00-05:00,409.8550109863281,410.8999938964844,409.7200012207031,410.8865966796875,107017
2026-02-20 10:27:00-05:00,410.8399963378906,410.8999938964844,410.3299865722656,410.4200134277344,107422
2026-02-20 10:28:00-05:00,410.3999938964844,410.54998779296875,409.54998779296875,409.989990234375,99106
2026-02-20 10:29:00-05:00,409.9599914550781,410.1000061035156,409.20001220703125,409.8099060058594,103362
2026-02-20 10:30:00-05:00,409.80999755859375,410.1799011230469,409.3299865722656,409.80999755859375,99025
2026-02-20 10:31:00-05:00,409.8599853515625,410.42999267578125,409.5899963378906,410.2699890136719,69963
2026-02-20 10:32:00-05:00,410.2300109863281,410.4100036621094,409.20001220703125,409.2799987792969,79780
2026-02-20 10:33:00-05:00,409.2799987792969,409.3699951171875,408.6000061035156,409.1199951171875,135156
2026-02-20 10:34:00-05:00,409.05670166015625,410.2300109863281,408.8500061035156,409.8371887207031,121985
2026-02-20 10:35:00-05:00,409.79998779296875,410.2200012207031,409.5799865722656,409.8999938964844,96678
2026-02-20 10:36:00-05:00,409.8599853515625,411.2300109863281,409.5799865722656,411.2232971191406,161652
2026-02-20 10:37:00-05:00,411.20001220703125,411.29998779296875,410.625,410.8800048828125,105709
2026-02-20 10:38:00-05:00,410.9100036621094,411.139892578125,410.54010009765625,410.8699951171875,75908
2026-02-20 10:39:00-05:00,410.9100036621094,411.5299987792969,410.7742004394531,411.4800109863281,138449
2026-02-20 10:40:00-05:00,411.5,411.5,409.9200134277344,410.01300048828125,140495
2026-02-20 10:41:00-05:00,409.9599914550781,411.5299987792969,409.6700134277344,411.25,134735
2026-02-20 10:42:00-05:00,411.2650146484375,411.29998779296875,410.44000244140625,410.92999267578125,92216
2026-02-20 10:43:00-05:00,410.8999938964844,411.29998779296875,410.5799865722656,411.1693115234375,99492
2026-02-20 10:44:00-05:00,411.2449951171875,411.79998779296875,411.0799865722656,411.75830078125,114150
2026-02-20 10:45:00-05:00,411.70001220703125,411.79998779296875,411.44000244140625,411.5535888671875,92474
2026-02-20 10:46:00-05:00,411.5199890136719,411.75,411.19000244140625,411.44000244140625,90908
2026-02-20 10:47:00-05:00,411.4100036621094,412.2900085449219,411.29998779296875,412.2300109863281,155039
2026-02-20 10:48:00-05:00,412.2300109863281,412.5,411.95001220703125,412.35150146484375,121963
2026-02-20 10:49:00-05:00,412.3299865722656,413.0899963378906,412.32000732421875,413.04998779296875,212345
2026-02-20 10:50:00-05:00,413.0899963378906,413.3900146484375,412.3999938964844,412.7929992675781,193860
2026-02-20 10:51:00-05:00,412.80999755859375,413.1199951171875,412.6083984375,412.7699890136719,105179
2026-02-20 10:52:00-05:00,412.69000244140625,413.20001220703125,412.5899963378906,412.80999755859375,92351
2026-02-20 10:53:00-05:00,412.80999755859375,412.8800048828125,412.2300109863281,412.6099853515625,101043
2026-02-20 10:54:00-05:00,412.6099853515625,413.0,412.55999755859375,412.82000732421875,75143
2026-02-20 10:55:00-05:00,412.8399963378906,413.29998779296875,412.79998779296875,413.0849914550781,114192
2026-02-20 10:56:00-05:00,413.05499267578125,413.45001220703125,412.8999938964844,412.95001220703125,112985
2026-02-20 10:57:00-05:00,412.9800109863281,413.1099853515625,412.7699890136719,412.8699951171875,68917
2026-02-20 10:58:00-05:00,412.94000244140625,413.3599853515625,412.5299987792969,413.260009765625,97076
2026-02-20 10:59:00-05:00,413.3349914550781,413.6000061035156,413.0799865722656,413.3599853515625,108775
2026-02-20 11:00:00-05:00,413.3399963378906,413.6000061035156,413.05010986328125,413.2349853515625,103278
2026-02-20 11:01:00-05:00,413.2698974609375,414.3599853515625,413.1239929199219,414.2972106933594,178369
2026-02-20 11:02:00-05:00,414.28729248046875,414.6600036621094,414.05999755859375,414.19000244140625,144625
2026-02-20 11:03:00-05:00,414.15509033203125,414.3500061035156,413.7699890136719,414.2300109863281,128573
2026-02-20 11:04:00-05:00,414.1888122558594,414.70001220703125,414.18011474609375,414.3800048828125,136173
2026-02-20 11:05:00-05:00,414.3800048828125,414.489990234375,413.6304016113281,413.70001220703125,147694
2026-02-20 11:06:00-05:00,413.80999755859375,414.2300109863281,413.7300109863281,414.1099853515625,95027
2026-02-20 11:07:00-05:00,414.19000244140625,414.1950988769531,413.4599914550781,413.8349914550781,69855
2026-02-20 11:08:00-05:00,413.8550109863281,414.0,413.3699951171875,413.9136047363281,81085
2026-02-20 11:09:00-05:00,413.94000244140625,413.94000244140625,413.260009765625,413.32000732421875,79016
2026-02-20 11:10:00-05:00,413.32000732421875,413.6300048828125,412.70001220703125,412.70001220703125,117704
2026-02-20 11:11:00-05:00,412.70001220703125,413.30999755859375,412.57000732421875,413.2001037597656,88010
2026-02-20 11:12:00-05:00,413.239990234375,413.54998779296875,413.02239990234375,413.3695983886719,81396
2026-02-20 11:13:00-05:00,413.3500061035156,413.3800048828125,412.75,412.82000732421875,97126
2026-02-20 11:14:00-05:00,412.82000732421875,413.1400146484375,412.400390625,412.56500244140625,91799
2026-02-20 11:15:00-05:00,412.5799865722656,412.7099914550781,411.42999267578125,411.5400085449219,144048
2026-02-20 11:16:00-05:00,411.5199890136719,411.7300109863281,411.25,411.7300109863281,94387
2026-02-20 11:17:00-05:00,411.739990234375,411.82000732421875,411.07000732421875,411.1499938964844,90954
2026-02-20 11:18:00-05:00,411.2027893066406,411.55999755859375,411.05999755859375,411.1094970703125,76411
2026-02-20 11:19:00-05:00,411.1050109863281,411.3900146484375,410.9100036621094,411.0950012207031,90230
2026-02-20 11:20:00-05:00,411.0849914550781,411.0934143066406,410.510009765625,410.864990234375,111660
2026-02-20 11:21:00-05:00,410.8605041503906,411.1099853515625,410.6600036621094,410.7250061035156,71322
2026-02-20 11:22:00-05:00,410.70001220703125,411.3299865722656,410.4599914550781,410.67999267578125,123471
2026-02-20 11:23:00-05:00,410.7294006347656,411.0,410.3999938964844,410.989990234375,93862
2026-02-20 11:24:00-05:00,411.0,411.0,410.4100036621094,410.5299987792969,60594
2026-02-20 11:25:00-05:00,410.5599060058594,410.5599060058594,409.7099914550781,409.7799987792969,159658
2026-02-20 11:26:00-05:00,409.78009033203125,410.1199035644531,409.510009765625,409.94000244140625,146459
2026-02-20 11:27:00-05:00,409.94000244140625,409.95001220703125,409.3500061035156,409.3999938964844,96439
2026-02-20 11:28:00-05:00,409.3901062011719,410.1199951171875,409.3900146484375,410.0849914550781,126688
2026-02-20 11:29:00-05:00,410.07000732421875,410.07000732421875,409.25,409.3973083496094,126359
2026-02-20 11:30:00-05:00,409.3800048828125,409.57000732421875,409.1300048828125,409.4700012207031,109970
2026-02-20 11:31:00-05:00,409.4700012207031,409.6799011230469,409.32000732421875,409.32501220703125,67556
2026-02-20 11:32:00-05:00,409.3399963378906,410.1000061035156,409.2900085449219,409.9700012207031,123167
2026-02-20 11:33:00-05:00,410.0,410.19000244140625,409.6199951171875,409.9800109863281,112077
2026-02-20 11:34:00-05:00,409.9800109863281,410.1899108886719,409.7699890136719,410.0400085449219,63283
2026-02-20 11:35:00-05:00,410.1499938964844,410.17999267578125,409.54998779296875,409.9049987792969,84441
2026-02-20 11:36:00-05:00,409.94000244140625,410.1000061035156,409.6200866699219,410.0199890136719,55160
2026-02-20 11:37:00-05:00,410.05999755859375,410.17999267578125,409.79998779296875,410.07501220703125,46805
2026-02-20 11:38:00-05:00,410.04998779296875,410.5198974609375,409.7900085449219,410.41070556640625,87005
2026-02-20 11:39:00-05:00,410.40008544921875,410.9523010253906,410.40008544921875,410.9200134277344,103435
2026-02-20 11:40:00-05:00,410.9200134277344,411.0400085449219,410.5299987792969,410.8699951171875,71518
2026-02-20 11:41:00-05:00,410.875,411.04998779296875,410.69000244140625,410.82501220703125,58538
2026-02-20 11:42:00-05:00,410.8450012207031,410.92999267578125,410.6400146484375,410.80999755859375,42815
2026-02-20 11:43:00-05:00,410.8299865722656,411.29998779296875,410.79998779296875,411.0801086425781,73915
2026-02-20 11:44:00-05:00,411.072509765625,411.1099853515625,410.75,410.860107421875,63758
2026-02-20 11:45:00-05:00,410.8699951171875,411.3999938964844,410.8349914550781,411.3999938964844,69988
2026-02-20 11:46:00-05:00,411.4100036621094,411.45001220703125,411.07000732421875,411.07000732421875,83668
2026-02-20 11:47:00-05:00,411.05999755859375,411.32000732421875,410.8370056152344,411.1401062011719,61919
2026-02-20 11:48:00-05:00,411.2099914550781,411.3800048828125,410.6600036621094,410.9100036621094,63658
2026-02-20 11:49:00-05:00,410.8844909667969,411.04998779296875,410.8380126953125,410.9750061035156,45084
2026-02-20 11:50:00-05:00,410.989990234375,411.0299987792969,410.67999267578125,410.7492980957031,51625
2026-02-20 11:51:00-05:00,410.7099914550781,410.8580017089844,410.3999938964844,410.5249938964844,75919
2026-02-20 11:52:00-05:00,410.5173034667969,410.8500061035156,410.3800048828125,410.6700134277344,56692
2026-02-20 11:53:00-05:00,410.67999267578125,410.9200134277344,410.67999267578125,410.82000732421875,50242
2026-02-20 11:54:00-05:00,410.82000732421875,410.9100036621094,410.6499938964844,410.7149963378906,45895
2026-02-20 11:55:00-05:00,410.7049865722656,411.1499938964844,410.7049865722656,410.9649963378906,80109
2026-02-20 11:56:00-05:00,410.94000244140625,411.1300048828125,410.8800048828125,411.010009765625,36309
2026-02-20 11:57:00-05:00,411.0400085449219,411.3800048828125,410.9800109863281,411.3599853515625,56672
2026-02-20 11:58:00-05:00,411.3999938964844,411.489990234375,411.1400146484375,411.44000244140625,79884
2026-02-20 11:59:00-05:00,411.42999267578125,411.4599914550781,410.760009765625,410.9049987792969,103866
2026-02-20 12:00:00-05:00,410.9599914550781,411.2699890136719,410.80999755859375,410.8623962402344,78009
2026-02-20 12:01:00-05:00,410.8599853515625,410.9800109863281,410.6400146484375,410.79998779296875,70774
2026-02-20 12:02:00-05:00,410.7607116699219,411.0,410.510009765625,410.6199951171875,51374
2026-02-20 12:03:00-05:00,410.6300048828125,410.7200012207031,410.30999755859375,410.44000244140625,81553
2026-02-20 12:04:00-05:00,410.3900146484375,410.5299987792969,410.281494140625,410.364990234375,55111
2026-02-20 12:05:00-05:00,410.364990234375,410.57000732421875,410.29998779296875,410.42999267578125,44686
2026-02-20 12:06:00-05:00,410.42999267578125,410.5762023925781,410.1440124511719,410.1440124511719,50348
2026-02-20 12:07:00-05:00,410.25,410.3699951171875,410.0899963378906,410.1199951171875,49702
2026-02-20 12:08:00-05:00,410.1499938964844,410.3799133300781,409.9599914550781,410.2650146484375,72752
2026-02-20 12:09:00-05:00,410.2998962402344,410.3035888671875,409.8901062011719,410.0199890136719,61856
2026-02-20 12:10:00-05:00,409.9700012207031,409.9700012207031,409.4200134277344,409.489990234375,84364
2026-02-20 12:11:00-05:00,409.510009765625,409.5299987792969,408.8699951171875,409.010009765625,130450
2026-02-20 12:12:00-05:00,409.0072021484375,409.17498779296875,408.8399963378906,408.8699951171875,78567
2026-02-20 12:13:00-05:00,408.9200134277344,409.45001220703125,408.760009765625,409.1099853515625,100604
2026-02-20 12:14:00-05:00,409.05999755859375,409.2900085449219,408.7799987792969,408.8879089355469,107815
2026-02-20 12:15:00-05:00,408.8599853515625,408.8599853515625,408.17999267578125,408.260009765625,131711
2026-02-20 12:16:00-05:00,408.239990234375,408.6300048828125,408.17999267578125,408.5899963378906,113501
2026-02-20 12:17:00-05:00,408.5849914550781,408.760009765625,408.1600036621094,408.2799987792969,93820
2026-02-20 12:18:00-05:00,408.260009765625,408.4320983886719,408.0199890136719,408.239990234375,73834
2026-02-20 12:19:00-05:00,408.239990234375,408.2757873535156,407.7699890136719,407.875,131712
2026-02-20 12:20:00-05:00,407.8399963378906,408.0198974609375,407.510009765625,407.5799865722656,106246
2026-02-20 12:21:00-05:00,407.62799072265625,407.75,407.2900085449219,407.32000732421875,104991
2026-02-20 12:22:00-05:00,407.3599853515625,407.37579345703125,406.8900146484375,406.92999267578125,165016
2026-02-20 12:23:00-05:00,406.9200134277344,407.2359924316406,406.7900085449219,406.83929443359375,129616
2026-02-20 12:24:00-05:00,406.79998779296875,407.06988525390625,406.0199890136719,406.06500244140625,173179
2026-02-20 12:25:00-05:00,406.07000732421875,406.3800048828125,405.8900146484375,406.30999755859375,178744
2026-02-20 12:26:00-05:00,406.30950927734375,406.6400146484375,406.1099853515625,406.6300048828125,157909
2026-02-20 12:27:00-05:00,406.5603942871094,407.2799987792969,406.5299987792969,407.1300048828125,159930
2026-02-20 12:28:00-05:00,407.1000061035156,407.1224060058594,406.3699951171875,406.6050109863281,112394
2026-02-20 12:29:00-05:00,406.589599609375,407.44000244140625,406.3599853515625,407.4100036621094,113941
2026-02-20 12:30:00-05:00,407.44000244140625,407.8190002441406,407.29998779296875,407.739990234375,105774
2026-02-20 12:31:00-05:00,407.739990234375,407.7699890136719,407.1510009765625,407.17999267578125,93588
2026-02-20 12:32:00-05:00,407.2200012207031,407.30999755859375,406.8900146484375,407.05499267578125,73300
