Datetime,Open,High,Low,Close,Volume
2026-02-20 10:33:00-05:00,396.3349914550781,396.5400085449219,396.1600036621094,396.4700012207031,53713
2026-02-20 10:34:00-05:00,396.45001220703125,396.9700012207031,396.340087890625,396.7300109863281,42125
2026-02-20 10:35:00-05:00,396.7200012207031,396.75,396.2850036621094,396.30999755859375,47120
2026-02-20 10:36:00-05:00,396.3699951171875,397.1400146484375,396.3699951171875,397.0,47374
2026-02-20 10:37:00-05:00,397.0299987792969,397.1000061035156,396.70001220703125,396.885009765625,31368
2026-02-20 10:38:00-05:00,396.8399963378906,397.05999755859375,396.7300109863281,396.8699951171875,32926
2026-02-20 10:39:00-05:00,396.8699951171875,397.42999267578125,396.8699951171875,397.3599853515625,37998
2026-02-20 10:40:00-05:00,397.3800048828125,397.5400085449219,396.7900085449219,396.79998779296875,40274
2026-02-20 10:41:00-05:00,396.75,397.04998779296875,396.45001220703125,396.9700012207031,48362
2026-02-20 10:42:00-05:00,397.010009765625,397.1000061035156,396.760009765625,397.0609130859375,32919
2026-02-20 10:43:00-05:00,397.114990234375,397.6000061035156,396.989990234375,397.5350036621094,56340
2026-02-20 10:44:00-05:00,397.54998779296875,397.93499755859375,397.44000244140625,397.92498779296875,58421
2026-02-20 10:45:00-05:00,397.8699951171875,398.0,397.6000061035156,397.69000244140625,43502
2026-02-20 10:46:00-05:00,397.7467956542969,397.82000732421875,397.5899963378906,397.6946105957031,35329
2026-02-20 10:47:00-05:00,397.69500732421875,398.3599853515625,397.6700134277344,398.2799987792969,60212
2026-02-20 10:48:00-05:00,398.30999755859375,398.5400085449219,398.1300048828125,398.42498779296875,44353
2026-02-20 10:49:00-05:00,398.4150085449219,398.7099914550781,398.3599853515625,398.5299987792969,59531
2026-02-20 10:50:00-05:00,398.5299987792969,398.6199951171875,398.20001220703125,398.5950012207031,39816
2026-02-20 10:51:00-05:00,398.577392578125,399.14990234375,398.5400085449219,399.010009765625,57802
2026-02-20 10:52:00-05:00,399.07989501953125,399.3999938964844,398.8500061035156,399.0,52511
2026-02-20 10:53:00-05:00,399.0,399.2300109863281,398.8299865722656,399.1872863769531,41341
2026-02-20 10:54:00-05:00,399.17999267578125,399.3500061035156,399.1449890136719,399.239990234375,40920
2026-02-20 10:55:00-05:00,399.239990234375,399.29998779296875,399.0,399.1700134277344,63379
2026-02-20 10:56:00-05:00,399.1700134277344,399.2799987792969,398.6099853515625,399.0799865722656,70642
2026-02-20 10:57:00-05:00,399.0450134277344,399.1499938964844,398.92999267578125,399.1499938964844,36551
2026-02-20 10:58:00-05:00,399.1400146484375,399.7049865722656,399.0799865722656,399.489990234375,56307
2026-02-20 10:59:00-05:00,399.489990234375,399.70001220703125,399.4800109863281,399.6600036621094,60929
2026-02-20 11:00:00-05:00,399.6199951171875,399.70001220703125,399.0799865722656,399.4200134277344,42521
2026-02-20 11:01:00-05:00,399.4599914550781,399.57000732421875,399.25,399.55499267578125,48314
2026-02-20 11:02:00-05:00,399.5404968261719,400.11590576171875,399.5404968261719,399.9949951171875,128144
2026-02-20 11:03:00-05:00,399.9700012207031,400.0899963378906,399.6449890136719,399.7250061035156,43215
2026-02-20 11:04:00-05:00,399.7250061035156,400.04998779296875,399.7250061035156,399.92999267578125,58493
2026-02-20 11:05:00-05:00,399.94989013671875,399.94989013671875,399.05999755859375,399.19000244140625,57434
2026-02-20 11:06:00-05:00,399.17401123046875,399.70001220703125,399.17401123046875,399.510009765625,32794
2026-02-20 11:07:00-05:00,399.489990234375,399.489990234375,398.96051025390625,399.0199890136719,34208
2026-02-20 11:08:00-05:00,399.0299987792969,399.1000061035156,398.75,399.1000061035156,35066
2026-02-20 11:09:00-05:00,399.1000061035156,399.19000244140625,398.7601013183594,398.840087890625,27121
2026-02-20 11:10:00-05:00,398.9200134277344,398.95001220703125,398.2300109863281,398.2300109863281,66944
2026-02-20 11:11:00-05:00,398.2149963378906,398.489990234375,398.1099853515625,398.2300109863281,50174
2026-02-20 11:12:00-05:00,398.20001220703125,398.20001220703125,397.92999267578125,398.1050109863281,47920
2026-02-20 11:13:00-05:00,398.1044006347656,398.1099853515625,397.8109130859375,397.94000244140625,74516
2026-02-20 11:14:00-05:00,397.94000244140625,398.0325012207031,397.6600036621094,397.70001220703125,54795
2026-02-20 11:15:00-05:00,397.7250061035156,397.9194030761719,397.3999938964844,397.4800109863281,55646
2026-02-20 11:16:00-05:00,397.4502868652344,397.6499938964844,397.3399963378906,397.3999938964844,45821
2026-02-20 11:17:00-05:00,397.3999938964844,397.4999084472656,397.1099853515625,397.2001037597656,43364
2026-02-20 11:18:00-05:00,397.20001220703125,397.45001220703125,397.17999267578125,397.3999938964844,39586
2026-02-20 11:19:00-05:00,397.3800048828125,397.75,397.36090087890625,397.7149963378906,27776
2026-02-20 11:20:00-05:00,397.7099914550781,397.7200012207031,397.04998779296875,397.3900146484375,41976
2026-02-20 11:21:00-05:00,397.42498779296875,397.5199890136719,397.20001220703125,397.2950134277344,34206
2026-02-20 11:22:00-05:00,397.32000732421875,397.7099914550781,397.32000732421875,397.4800109863281,32471
2026-02-20 11:23:00-05:00,397.4800109863281,397.8349914550781,397.3699951171875,397.8349914550781,28109
2026-02-20 11:24:00-05:00,397.8299865722656,397.8299865722656,397.5299987792969,397.6405029296875,25110
2026-02-20 11:25:00-05:00,397.63800048828125,397.63800048828125,397.1400146484375,397.4100036621094,39670
2026-02-20 11:26:00-05:00,397.4150085449219,397.8999938964844,397.4150085449219,397.80499267578125,28820
2026-02-20 11:27:00-05:00,397.79998779296875,397.79998779296875,397.3699951171875,397.5450134277344,26043
2026-02-20 11:28:00-05:00,397.5799865722656,397.9700012207031,397.5199890136719,397.9700012207031,28679
2026-02-20 11:29:00-05:00,397.9700012207031,397.9700012207031,397.5249938964844,397.55999755859375,22642
2026-02-20 11:30:00-05:00,397.5205993652344,397.8800048828125,397.3309020996094,397.7705078125,4194096
2026-02-20 11:31:00-05:00,397.8038024902344,398.0,397.67999267578125,397.8299865722656,0
2026-02-20 11:32:00-05:00,397.8500061035156,398.17999267578125,397.7101135253906,398.1499938964844,27895
2026-02-20 11:33:00-05:00,398.125,398.2799987792969,397.9700012207031,398.1499938964844,52063
2026-02-20 11:34:00-05:00,398.19000244140625,398.2200012207031,397.92999267578125,398.1099853515625,25068
2026-02-20 11:35:00-05:00,398.1400146484375,398.1600036621094,397.6700134277344,397.8800048828125,26722
2026-02-20 11:36:00-05:00,397.8599853515625,398.0994873046875,397.79998779296875,398.05999755859375,23393
2026-02-20 11:37:00-05:00,398.06500244140625,398.1769104003906,397.9800109863281,398.0799865722656,19310
2026-02-20 11:38:00-05:00,398.0799865722656,398.2699890136719,397.9599914550781,398.25,27326
2026-02-20 11:39:00-05:00,398.252685546875,398.3900146484375,398.20001220703125,398.3599853515625,30994
2026-02-20 11:40:00-05:00,398.3999938964844,398.5050048828125,398.1400146484375,398.4700012207031,37037
2026-02-20 11:41:00-05:00,398.489990234375,398.6499938964844,398.42498779296875,398.55999755859375,24169
2026-02-20 11:42:00-05:00,398.56500244140625,398.7200012207031,398.510009765625,398.6000061035156,25654
2026-02-20 11:43:00-05:00,398.6449890136719,398.8999938964844,398.6099853515625,398.75750732421875,33402
2026-02-20 11:44:00-05:00,398.7349853515625,398.8500061035156,398.6000061035156,398.7449951171875,27990
2026-02-20 11:45:00-05:00,398.74200439453125,398.9100036621094,398.7149963378906,398.80999755859375,21461
2026-02-20 11:46:00-05:00,398.80999755859375,399.1199951171875,398.79010009765625,399.0899963378906,36608
2026-02-20 11:47:00-05:00,399.0899963378906,399.239990234375,398.9718933105469,399.239990234375,30235
2026-02-20 11:48:00-05:00,399.2699890136719,399.6400146484375,399.1400146484375,399.6400146484375,35405
2026-02-20 11:49:00-05:00,399.6449890136719,399.760009765625,399.489990234375,399.7524108886719,63652
2026-02-20 11:50:00-05:00,399.739990234375,399.760009765625,399.0899963378906,399.1199951171875,47853
2026-02-20 11:51:00-05:00,399.1449890136719,399.17999267578125,398.9800109863281,399.0849914550781,45826
2026-02-20 11:52:00-05:00,399.05999755859375,399.30999755859375,399.0400085449219,399.2900085449219,17293
2026-02-20 11:53:00-05:00,399.3599853515625,399.375,399.1199951171875,399.2358093261719,31580
2026-02-20 11:54:00-05:00,399.260009765625,399.3999938964844,399.2101135253906,399.30499267578125,14906
2026-02-20 11:55:00-05:00,399.2900085449219,399.30999755859375,399.0299987792969,399.0700988769531,30050
2026-02-20 11:56:00-05:00,399.07000732421875,399.260009765625,398.9700012207031,399.17999267578125,24197
2026-02-20 11:57:00-05:00,399.17999267578125,399.260009765625,399.1400146484375,399.2449951171875,18643
2026-02-20 11:58:00-05:00,399.2449951171875,399.31500244140625,399.1000061035156,399.31500244140625,18493
2026-02-20 11:59:00-05:00,399.29998779296875,399.32000732421875,399.07000732421875,399.1199951171875,23597
2026-02-20 12:00:00-05:00,399.0799865722656,399.21990966796875,399.0,399.00048828125,32713
2026-02-20 12:01:00-05:00,399.010009765625,399.2200012207031,398.9800109863281,399.18499755859375,40267
2026-02-20 12:02:00-05:00,399.1499938964844,399.57000732421875,399.1400146484375,399.2699890136719,30314
2026-02-20 12:03:00-05:00,399.2799987792969,399.3900146484375,399.2200012207031,399.2300109863281,40907
2026-02-20 12:04:00-05:00,399.2099914550781,399.30999755859375,398.7699890136719,398.7699890136719,56294
2026-02-20 12:05:00-05:00,398.7699890136719,398.80999755859375,398.3699951171875,398.6099853515625,33694
2026-02-20 12:06:00-05:00,398.64691162109375,398.7300109863281,398.5350036621094,398.5849914550781,16981
2026-02-20 12:07:00-05:00,398.57000732421875,398.69000244140625,398.4200134277344,398.45001220703125,18892
2026-02-20 12:08:00-05:00,398.4800109863281,398.4800109863281,398.27349853515625,398.3599853515625,21857
2026-02-20 12:09:00-05:00,398.3399963378906,398.3500061035156,397.8815002441406,397.94000244140625,41834
2026-02-20 12:10:00-05:00,397.94000244140625,397.9599914550781,397.6300048828125,397.6600036621094,31502
2026-02-20 12:11:00-05:00,397.67999267578125,397.67999267578125,397.3902893066406,397.4750061035156,59147
2026-02-20 12:12:00-05:00,397.510009765625,397.6499938964844,397.489990234375,397.6000061035156,24163
2026-02-20 12:13:00-05:00,397.54998779296875,397.9649963378906,397.4849853515625,397.885009765625,25776
2026-02-20 12:14:00-05:00,397.885009765625,397.9198913574219,397.44000244140625,397.4649963378906,26532
2026-02-20 12:15:00-05:00,397.4649963378906,397.4649963378906,397.0899963378906,397.1600036621094,50832
2026-02-20 12:16:00-05:00,397.1600036621094,397.239990234375,396.9700012207031,397.1300048828125,64032
2026-02-20 12:17:00-05:00,397.1499938964844,397.3299865722656,396.9599914550781,397.010009765625,44176
2026-02-20 12:18:00-05:00,396.989990234375,397.1665954589844,396.7300109863281,396.82379150390625,44435
2026-02-20 12:19:00-05:00,396.8399963378906,396.91448974609375,396.6400146484375,396.739990234375,32168
2026-02-20 12:20:00-05:00,396.7099914550781,396.7499084472656,396.25,396.3598937988281,80993
2026-02-20 12:21:00-05:00,396.3599853515625,396.5400085449219,396.2699890136719,396.2950134277344,46412
2026-02-20 12:22:00-05:00,396.3027038574219,396.44000244140625,396.0899963378906,396.2200012207031,47385
2026-02-20 12:23:00-05:00,396.2200012207031,396.5400085449219,396.20001220703125,396.4849853515625,34301
2026-02-20 12:24:00-05:00,396.489990234375,396.489990234375,396.0799865722656,396.0799865722656,30895
2026-02-20 12:25:00-05:00,396.05999755859375,396.2947082519531,395.989990234375,396.2947082519531,46511
2026-02-20 12:26:00-05:00,396.260009765625,396.42999267578125,396.17999267578125,396.3949890136719,27109
2026-02-20 12:27:00-05:00,396.4200134277344,396.6899108886719,396.3399963378906,396.6000061035156,30015
2026-02-20 12:28:00-05:00,396.6000061035156,396.7900085449219,396.3599853515625,396.7099914550781,59753
2026-02-20 12:29:00-05:00,396.7300109863281,396.989990234375,396.6000061035156,396.864990234375,41780
2026-02-20 12:30:00-05:00,396.8800048828125,397.114990234375,396.7699890136719,397.03070068359375,30201
2026-02-20 12:31:00-05:00,397.0450134277344,397.05810546875,396.8599853515625,396.95001220703125,27457
2026-02-20 12:32:00-05:00,396.9599914550781,397.0299987792969,396.79998779296875,396.8699951171875,18823
2026-02-20 12:33:00-05:00,396.9100036621094,397.2900085449219,396.9100036621094,397.1400146484375,26933
2026-02-20 12:34:00-05:00,397.1700134277344,397.17498779296875,396.92999267578125,396.9949951171875,17244
2026-02-20 12:35:00-05:00,397.0299987792969,397.1099853515625,396.8500061035156,396.96929931640625,17963
2026-02-20 12:36:00-05:00,396.94000244140625,396.9800109863281,396.4100036621094,396.6000061035156,26394
2026-02-20 12:37:00-05:00,396.6199951171875,396.8204040527344,396.5801086425781,396.760009765625,26803
2026-02-20 12:38:00-05:00,396.6700134277344,396.6700134277344,396.3599853515625,396.5,21265
2026-02-20 12:39:00-05:00,396.4849853515625,396.9100036621094,396.45001220703125,396.8299865722656,34655
2026-02-20 12:40:00-05:00,396.79998779296875,396.8294982910156,396.6199951171875,396.6499938964844,17523
2026-02-20 12:41:00-05:00,396.6499938964844,396.69000244140625,396.3999938964844,396.489990234375,35173
2026-02-20 12:42:00-05:00,396.4599914550781,396.55999755859375,396.38018798828125,396.5199890136719,22575
2026-02-20 12:43:00-05:00,396.55999755859375,396.67999267578125,396.2900085449219,396.5050048828125,44743
2026-02-20 12:44:00-05:00,396.4700012207031,396.6400146484375,396.42999267578125,396.6400146484375,42987
2026-02-20 12:45:00-05:00,396.6600036621094,397.1000061035156,396.5799865722656,397.05499267578125,38820
2026-02-20 12:46:00-05:00,397.05999755859375,397.1700134277344,396.8800048828125,396.8999938964844,37154
2026-02-20 12:47:00-05:00,396.9222106933594,396.989990234375,396.5899963378906,396.739990234375,18417
2026-02-20 12:48:00-05:00,396.6914978027344,396.9549865722656,396.6549987792969,396.9339904785156,26292
2026-02-20 12:49:00-05:00,396.9800109863281,397.1300048828125,396.79010009765625,397.05999755859375,24025
2026-02-20 12:50:00-05:00,397.04998779296875,397.07000732421875,396.82000732421875,396.9200134277344,20667
2026-02-20 12:51:00-05:00,396.92999267578125,397.0993957519531,396.8299865722656,397.07000732421875,20210
2026-02-20 12:52:00-05:00,397.0799865722656,397.489990234375,397.04998779296875,397.4580993652344,23018
2026-02-20 12:53:00-05:00,397.489990234375,397.5,397.04998779296875,397.2300109863281,32413
2026-02-20 12:54:00-05:00,397.20001220703125,397.45001220703125,397.17999267578125,397.29998779296875,15287
2026-02-20 12:55:00-05:00,397.2200012207031,397.29998779296875,396.3999938964844,397.04998779296875,60189
2026-02-20 12:56:00-05:00,397.04998779296875,397.364990234375,396.9700012207031,397.2200012207031,35541
2026-02-20 12:57:00-05:00,397.2200012207031,397.4200134277344,397.2200012207031,397.29998779296875,30100
2026-02-20 12:58:00-05:00,397.3999938964844,397.6499938964844,397.3299865722656,397.6499938964844,26296
2026-02-20 12:59:00-05:00,397.6600036621094,397.82000732421875,397.55499267578125,397.56500244140625,23360
2026-02-20 13:00:00-05:00,397.5299987792969,397.8399963378906,397.3500061035156,397.7349853515625,30247
2026-02-20 13:01:00-05:00,397.7099914550781,397.7200012207031,397.1700134277344,397.3550109863281,25393
2026-02-20 13:02:00-05:00,397.4100036621094,397.56500244140625,397.2200012207031,397.3900146484375,20372
2026-02-20 13:03:00-05:00,397.4049987792969,397.5199890136719,397.1400146484375,397.3599853515625,25235
2026-02-20 13:04:00-05:00,397.3299865722656,397.57000732421875,397.1300964355469,397.1600036621094,28380
2026-02-20 13:05:00-05:00,397.19000244140625,397.5400085449219,397.1199951171875,397.4800109863281,26788
2026-02-20 13:06:00-05:00,397.510009765625,397.6499938964844,397.32000732421875,397.5799865722656,44002
2026-02-20 13:07:00-05:00,397.5400085449219,397.79998779296875,397.5101013183594,397.57000732421875,22320
2026-02-20 13:08:00-05:00,397.5777893066406,397.6600036621094,397.3999938964844,397.4200134277344,23380
2026-02-20 13:09:00-05:00,397.4200134277344,397.5400085449219,397.25,397.44000244140625,19269
2026-02-20 13:10:00-05:00,397.4549865722656,397.5,397.3299865722656,397.40130615234375,13665
2026-02-20 13:11:00-05:00,397.42999267578125,397.44000244140625,397.0700988769531,397.1300048828125,25239
2026-02-20 13:12:00-05:00,397.125,397.3599853515625,396.989990234375,397.32000732421875,19515
2026-02-20 13:13:00-05:00,397.31500244140625,397.32000732421875,396.79998779296875,396.80999755859375,22563
2026-02-20 13:14:00-05:00,396.80999755859375,397.07000732421875,396.7900085449219,396.9200134277344,22873
2026-02-20 13:15:00-05:00,396.95001220703125,396.989990234375,396.5,396.6199951171875,45649
2026-02-20 13:16:00-05:00,396.625,396.6700134277344,396.3999938964844,396.43780517578125,23732
2026-02-20 13:17:00-05:00,396.4599914550781,396.7550964355469,396.4599914550781,396.5799865722656,23435
2026-02-20 13:18:00-05:00,396.5799865722656,396.7099914550781,396.4100036621094,396.4100036621094,41734
2026-02-20 13:19:00-05:00,396.42498779296875,396.75,396.29998779296875,396.614990234375,38791
2026-02-20 13:20:00-05:00,396.64990234375,396.64990234375,396.2099914550781,396.3800048828125,54073
2026-02-20 13:21:00-05:00,396.3900146484375,396.5799865722656,396.2900085449219,396.3800048828125,40846
2026-02-20 13:22:00-05:00,396.32000732421875,396.8500061035156,396.2300109863281,396.80999755859375,39730
2026-02-20 13:23:00-05:00,396.82000732421875,397.2099914550781,396.7699890136719,396.989990234375,43823
2026-02-20 13:24:00-05:00,396.9700012207031,397.29998779296875,396.5,397.090087890625,49921
2026-02-20 13:25:00-05:00,397.2099914550781,397.2099914550781,396.9505920410156,397.1700134277344,29085
2026-02-20 13:26:00-05:00,397.2099914550781,397.4399108886719,397.1400146484375,397.20001220703125,48213
2026-02-20 13:27:00-05:00,397.20001220703125,397.239990234375,396.80999755859375,397.0,20055
2026-02-20 13:28:00-05:00,396.9599914550781,397.04998779296875,396.7200012207031,396.9200134277344,19036
2026-02-20 13:29:00-05:00,396.92999267578125,397.218994140625,396.82000732421875,396.9849853515625,16680
2026-02-20 13:30:00-05:00,396.95001220703125,397.0799865722656,396.5199890136719,397.04998779296875,49901
2026-02-20 13:31:00-05:00,397.04998779296875,397.6099853515625,396.8900146484375,397.6099853515625,19875
2026-02-20 13:32:00-05:00,397.6099853515625,397.6600036621094,397.4501037597656,397.6300048828125,18581
2026-02-20 13:33:00-05:00,397.6000061035156,398.1600036621094,397.57000732421875,397.7799987792969,49883
2026-02-20 13:34:00-05:00,397.75,398.1600036621094,397.55999755859375,397.9599914550781,32226
2026-02-20 13:35:00-05:00,397.9100036621094,398.1600036621094,397.3500061035156,397.489990234375,33856
2026-02-20 13:36:00-05:00,397.385009765625,398.4800109863281,397.32000732421875,398.4399108886719,28519
2026-02-20 13:37:00-05:00,398.4200134277344,398.4800109863281,398.1700134277344,398.19000244140625,19739
2026-02-20 13:38:00-05:00,398.1449890136719,398.30999755859375,397.94000244140625,398.1300048828125,29937
2026-02-20 13:39:00-05:00,398.05999755859375,398.1600036621094,397.3999938964844,397.739990234375,30609
2026-02-20 13:40:00-05:00,397.69500732421875,398.0799865722656,397.55841064453125,397.9700012207031,30286
2026-02-20 13:41:00-05:00,397.989990234375,398.1000061035156,397.7799987792969,398.0249938964844,21113
2026-02-20 13:42:00-05:00,398.04998779296875,398.3349914550781,397.9599914550781,398.05999755859375,22161
2026-02-20 13:43:00-05:00,398.0400085449219,398.0400085449219,397.6000061035156,397.9049987792969,20423
2026-02-20 13:44:00-05:00,397.92999267578125,398.3900146484375,397.79998779296875,398.2799987792969,33523
2026-02-20 13:45:00-05:00,398.3799133300781,398.9800109863281,398.29010009765625,398.864990234375,32801
2026-02-20 13:46:00-05:00,398.8500061035156,398.92999267578125,398.7049865722656,398.79998779296875,29638
2026-02-20 13:47:00-05:00,398.8500061035156,399.010009765625,398.6199951171875,398.9700012207031,29382
2026-02-20 13:48:00-05:00,398.9800109863281,398.989990234375,398.6300048828125,398.7300109863281,32390
2026-02-20 13:49:00-05:00,398.67999267578125,398.8599853515625,398.67999267578125,398.67999267578125,14985
2026-02-20 13:50:00-05:00,398.67999267578125,398.7699890136719,398.07000732421875,398.5799865722656,37890
2026-02-20 13:51:00-05:00,398.4800109863281,398.7099914550781,398.25,398.5450134277344,26350
2026-02-20 13:52:00-05:00,398.6700134277344,398.82000732421875,398.489990234375,398.6549987792969,22453
2026-02-20 13:53:00-05:00,398.6881103515625,398.7749938964844,398.5400085449219,398.739990234375,17768
2026-02-20 13:54:00-05:00,398.7799987792969,398.79998779296875,398.6099853515625,398.6499938964844,20567
2026-02-20 13:55:00-05:00,398.635009765625,398.7099914550781,398.4599914550781,398.54998779296875,18169
2026-02-20 13:56:00-05:00,398.510009765625,398.6700134277344,398.4700012207031,398.5799865722656,14786
2026-02-20 13:57:00-05:00,398.54998779296875,398.94000244140625,398.5155029296875,398.92498779296875,66224
2026-02-20 13:58:00-05:00,398.9150085449219,398.92498779296875,398.6199951171875,398.6700134277344,20076
2026-02-20 13:59:00-05:00,398.67999267578125,398.760009765625,398.6400146484375,398.65008544921875,49850
2026-02-20 14:00:00-05:00,398.70001220703125,398.7799987792969,398.5799865722656,398.67498779296875,12364
2026-02-20 14:01:00-05:00,398.67999267578125,398.82000732421875,398.55999755859375,398.80499267578125,23030
2026-02-20 14:02:00-05:00,398.79150390625,398.82000732421875,398.5,398.5,18660
2026-02-20 14:03:00-05:00,398.510009765625,398.760009765625,398.489990234375,398.7016906738281,20019
2026-02-20 14:04:00-05:00,398.697998046875,398.7499084472656,398.3909912109375,398.3909912109375,29568
2026-02-20 14:05:00-05:00,398.41900634765625,398.41900634765625,398.17999267578125,398.2237854003906,17674
2026-02-20 14:06:00-05:00,398.25,398.3399963378906,398.0199890136719,398.19500732421875,18857
2026-02-20 14:07:00-05:00,398.2300109863281,398.45001220703125,398.1700134277344,398.42999267578125,23081
2026-02-20 14:08:00-05:00,398.42999267578125,398.5299987792969,398.30999755859375,398.375,14589
2026-02-20 14:09:00-05:00,398.4198913574219,398.4491882324219,398.2900085449219,398.3599853515625,16635
2026-02-20 14:10:00-05:00,398.3599853515625,398.44000244140625,398.239990234375,398.32000732421875,22906
2026-02-20 14:11:00-05:00,398.32000732421875,398.44989013671875,398.2550048828125,398.2550048828125,20172
2026-02-20 14:12:00-05:00,398.2799987792969,398.2799987792969,397.739990234375,397.7699890136719,37935
2026-02-20 14:13:00-05:00,397.7699890136719,397.989990234375,397.739990234375,397.82769775390625,16988
2026-02-20 14:14:00-05:00,397.7550048828125,397.7550048828125,397.4949951171875,397.57501220703125,24738
2026-02-20 14:15:00-05:00,397.6000061035156,397.6700134277344,397.3299865722656,397.44000244140625,23570
2026-02-20 14:16:00-05:00,397.44500732421875,397.4898986816406,397.2799987792969,397.3800048828125,35083
2026-02-20 14:17:00-05:00,397.3500061035156,397.5039978027344,397.3500061035156,397.5039978027344,30205
2026-02-20 14:18:00-05:00,397.489990234375,397.5299987792969,397.3299865722656,397.3500061035156,23639
2026-02-20 14:19:00-05:00,397.3399963378906,397.5299987792969,397.3399963378906,397.50579833984375,38724
2026-02-20 14:20:00-05:00,397.5,397.5050048828125,397.226806640625,397.32000732421875,25385
2026-02-20 14:21:00-05:00,397.3294982910156,397.44000244140625,397.239990234375,397.3450012207031,27165
2026-02-20 14:22:00-05:00,397.3399963378906,397.5199890136719,397.25,397.2749938964844,32570
2026-02-20 14:23:00-05:00,397.2699890136719,397.29998779296875,397.1000061035156,397.1799011230469,24216
2026-02-20 14:24:00-05:00,397.1549987792969,397.30938720703125,397.1499938964844,397.2300109863281,23859
2026-02-20 14:25:00-05:00,397.239990234375,397.2698974609375,397.0799865722656,397.1199951171875,24351
2026-02-20 14:26:00-05:00,397.0950012207031,397.20001220703125,396.9100036621094,396.9411926269531,38016
2026-02-20 14:27:00-05:00,396.9549865722656,397.0694885253906,396.9100036621094,396.94000244140625,23727
2026-02-20 14:28:00-05:00,396.94000244140625,397.0199890136719,396.80999755859375,396.9100036621094,43464
2026-02-20 14:29:00-05:00,396.9049987792969,397.0,396.81500244140625,396.8900146484375,32616
2026-02-20 14:30:00-05:00,396.9100036621094,397.04998779296875,396.8399963378906,397.010009765625,63718
2026-02-20 14:31:00-05:00,397.010009765625,397.3299865722656,397.010009765625,397.31500244140625,38318
2026-02-20 14:32:00-05:00,397.2900085449219,397.3800048828125,397.20001220703125,397.3393859863281,25010
2026-02-20 14:33:00-05:00,397.30999755859375,397.32000732421875,397.1700134277344,397.2200012207031,43201
2026-02-20 14:34:00-05:00,397.2099914550781,397.2699890136719,397.1499938964844,397.2149963378906,27004
2026-02-20 14:35:00-05:00,397.2300109863281,397.2749938964844,397.0201110839844,397.0299987792969,28430
2026-02-20 14:36:00-05:00,397.06988525390625,397.45989990234375,397.06988525390625,397.3900146484375,38762
2026-02-20 14:37:00-05:00,397.3900146484375,397.4200134277344,397.0899963378906,397.1199951171875,23326
2026-02-20 14:38:00-05:00,397.1050109863281,397.2799987792969,397.0799865722656,397.25,32163
2026-02-20 14:39:00-05:00,397.239990234375,397.5299987792969,397.2099914550781,397.5150146484375,38484
2026-02-20 14:40:00-05:00,397.5299987792969,397.7698974609375,397.4700012207031,397.70001220703125,38617
2026-02-20 14:41:00-05:00,397.70001220703125,397.8399963378906,397.6401062011719,397.785888671875,21026
2026-02-20 14:42:00-05:00,397.7950134277344,397.82000732421875,397.6099853515625,397.6964111328125,23159
2026-02-20 14:43:00-05:00,397.6700134277344,397.8699951171875,397.6600036621094,397.7033996582031,17557
2026-02-20 14:44:00-05:00,397.67999267578125,397.78900146484375,397.6199951171875,397.6499938964844,28227
2026-02-20 14:45:00-05:00,397.6499938964844,397.7300109863281,397.6256103515625,397.69000244140625,17702
2026-02-20 14:46:00-05:00,397.70001220703125,397.7200012207031,397.55999755859375,397.6000061035156,18150
2026-02-20 14:47:00-05:00,397.6050109863281,397.6700134277344,397.4809875488281,397.5498962402344,22731
2026-02-20 14:48:00-05:00,397.5199890136719,397.54998779296875,397.3999938964844,397.42498779296875,38526
2026-02-20 14:49:00-05:00,397.42498779296875,397.5400085449219,397.35009765625,397.5249938964844,20464
2026-02-20 14:50:00-05:00,397.510009765625,397.5799865722656,397.3299865722656,397.5799865722656,19555
2026-02-20 14:51:00-05:00,397.5899963378906,397.67999267578125,397.41009521484375,397.44500732421875,19611
2026-02-20 14:52:00-05:00,397.4320068359375,397.5174865722656,397.3500061035156,397.3699951171875,30535
2026-02-20 14:53:00-05:00,397.3399963378906,397.3608093261719,396.9649963378906,397.0497131347656,45343
2026-02-20 14:54:00-05:00,397.0350036621094,397.1199951171875,396.8500061035156,397.1081848144531,40426
2026-02-20 14:55:00-05:00,397.1199951171875,397.1199951171875,396.9849853515625,397.0400085449219,28904
2026-02-20 14:56:00-05:00,397.0400085449219,397.1400146484375,396.9800109863281,397.07000732421875,42520
2026-02-20 14:57:00-05:00,397.07000732421875,397.0799865722656,396.7900085449219,396.9100036621094,29523
2026-02-20 14:58:00-05:00,396.9100036621094,396.9649963378906,396.760009765625,396.9049987792969,32569
2026-02-20 14:59:00-05:00,396.92999267578125,397.010009765625,396.8500061035156,396.8800048828125,37353
2026-02-20 15:00:00-05:00,396.8949890136719,397.17999267578125,396.8800048828125,397.1600036621094,34854
2026-02-20 15:01:00-05:00,397.1600036621094,397.2349853515625,397.0249938964844,397.2250061035156,26160
2026-02-20 15:02:00-05:00,397.2149963378906,397.2799987792969,397.1099853515625,397.1600036621094,26776
2026-02-20 15:03:00-05:00,397.19000244140625,397.3699951171875,397.1499938964844,397.19000244140625,25223
2026-02-20 15:04:00-05:00,397.19000244140625,397.2099914550781,397.0216979980469,397.1050109863281,22854
2026-02-20 15:05:00-05:00,397.1199951171875,397.5599060058594,397.0899963378906,397.5299987792969,44986
