Datetime,Open,High,Low,Close,Volume
2026-02-20 10:13:00-05:00,493.7449951171875,493.8096923828125,493.5400085449219,493.8096923828125,2211
2026-02-20 10:14:00-05:00,493.7149963378906,494.0150146484375,493.6199951171875,493.9399108886719,6174
2026-02-20 10:15:00-05:00,493.6684875488281,493.8299865722656,493.60009765625,493.80999755859375,4955
2026-02-20 10:16:00-05:00,493.80499267578125,494.31500244140625,493.60009765625,494.2099914550781,10760
2026-02-20 10:17:00-05:00,494.31500244140625,494.3999938964844,494.0299987792969,494.35198974609375,13806
2026-02-20 10:18:00-05:00,494.2799987792969,494.8500061035156,494.2799987792969,494.73638916015625,24217
2026-02-20 10:19:00-05:00,494.6499938964844,494.9798889160156,494.5299987792969,494.7099914550781,10721
2026-02-20 10:20:00-05:00,494.7300109863281,494.8699951171875,494.6000061035156,494.7503967285156,4013
2026-02-20 10:21:00-05:00,494.8399963378906,494.8399963378906,494.20001220703125,494.3800048828125,10536
2026-02-20 10:22:00-05:00,494.375,494.5199890136719,494.20001220703125,494.2650146484375,4845
2026-02-20 10:23:00-05:00,494.2699890136719,494.6449890136719,494.10009765625,494.5199890136719,4522
2026-02-20 10:24:00-05:00,494.7699890136719,494.82000732421875,494.09521484375,494.260009765625,89731
2026-02-20 10:25:00-05:00,494.2699890136719,494.70989990234375,494.0700988769531,494.32501220703125,4349
2026-02-20 10:26:00-05:00,494.32501220703125,494.5400085449219,494.07000732421875,494.5400085449219,5131
2026-02-20 10:27:00-05:00,494.6000061035156,494.6199951171875,494.29998779296875,494.4750061035156,4627
2026-02-20 10:28:00-05:00,494.3500061035156,494.489990234375,494.1099853515625,494.1099853515625,5698
2026-02-20 10:29:00-05:00,494.1099853515625,494.3999938964844,494.0101013183594,494.3999938964844,6248
2026-02-20 10:30:00-05:00,494.44000244140625,494.70989990234375,494.3999938964844,494.4949951171875,3166
2026-02-20 10:31:00-05:00,494.4949951171875,494.739990234375,494.239990234375,494.239990234375,5574
2026-02-20 10:32:00-05:00,494.260009765625,494.260009765625,493.95001220703125,494.1000061035156,9443
2026-02-20 10:33:00-05:00,493.95001220703125,494.2300109863281,493.85009765625,493.9599914550781,12310
2026-02-20 10:34:00-05:00,494.1199951171875,494.1199951171875,493.6099853515625,493.7300109863281,5814
2026-02-20 10:35:00-05:00,493.7099914550781,493.7099914550781,493.2200012207031,493.364990234375,7124
2026-02-20 10:36:00-05:00,493.3699951171875,493.5799865722656,493.29998779296875,493.5199890136719,4420
2026-02-20 10:37:00-05:00,493.5350036621094,493.6700134277344,493.260009765625,493.4150085449219,4756
2026-02-20 10:38:00-05:00,493.4150085449219,493.8918762207031,493.41009521484375,493.75,5329
2026-02-20 10:39:00-05:00,493.8999938964844,493.8999938964844,493.73291015625,493.81500244140625,3148
2026-02-20 10:40:00-05:00,493.8699951171875,493.92498779296875,493.70001220703125,493.7449951171875,3241
2026-02-20 10:41:00-05:00,493.6700134277344,493.8900146484375,493.4100036621094,493.5050048828125,4113
2026-02-20 10:42:00-05:00,493.5249938964844,493.7200012207031,493.30999755859375,493.6400146484375,4424
2026-02-20 10:43:00-05:00,493.82000732421875,493.8949890136719,493.760009765625,493.8800048828125,3569
2026-02-20 10:44:00-05:00,494.0199890136719,494.139892578125,493.7300109863281,493.9100036621094,16879
2026-02-20 10:45:00-05:00,493.885009765625,494.19000244140625,493.7799987792969,494.1300048828125,3122
2026-02-20 10:46:00-05:00,494.0101013183594,494.4200134277344,494.010009765625,494.4150085449219,6963
2026-02-20 10:47:00-05:00,494.385009765625,494.3900146484375,493.989990234375,494.18499755859375,3766
2026-02-20 10:48:00-05:00,494.010009765625,494.20001220703125,493.840087890625,494.1758117675781,3976
2026-02-20 10:49:00-05:00,493.9800109863281,494.05999755859375,493.6499938964844,493.80499267578125,7056
2026-02-20 10:50:00-05:00,493.7347106933594,493.989990234375,493.55999755859375,493.6221008300781,3227
2026-02-20 10:51:00-05:00,493.7598876953125,493.7598876953125,493.3399963378906,493.5849914550781,4173
2026-02-20 10:52:00-05:00,493.5849914550781,493.6000061035156,493.44000244140625,493.4849853515625,3390
2026-02-20 10:53:00-05:00,493.4800109863281,493.4849853515625,493.25,493.3699951171875,5170
2026-02-20 10:54:00-05:00,493.3699951171875,493.4200134277344,493.20001220703125,493.2701110839844,3812
2026-02-20 10:55:00-05:00,493.32000732421875,493.74560546875,493.1499938964844,493.74560546875,4873
2026-02-20 10:56:00-05:00,493.6499938964844,493.6499938964844,493.5,493.55999755859375,1565
2026-02-20 10:57:00-05:00,493.55999755859375,493.760009765625,493.5,493.5950012207031,1929
2026-02-20 10:58:00-05:00,493.5799865722656,493.5799865722656,493.05999755859375,493.1400146484375,7681
2026-02-20 10:59:00-05:00,493.1400146484375,493.1579895019531,493.010009765625,493.0169982910156,3914
2026-02-20 11:00:00-05:00,493.0000915527344,493.0000915527344,492.75,492.909912109375,8678
2026-02-20 11:01:00-05:00,492.81500244140625,492.82000732421875,492.6050109863281,492.75,7832
2026-02-20 11:02:00-05:00,492.70001220703125,492.70001220703125,492.4200134277344,492.55999755859375,9478
2026-02-20 11:03:00-05:00,492.5899963378906,492.889892578125,492.5,492.54998779296875,4561
2026-02-20 11:04:00-05:00,492.6510009765625,492.7699890136719,492.6000061035156,492.6700134277344,4238
2026-02-20 11:05:00-05:00,492.70001220703125,492.8599853515625,492.70001220703125,492.7799987792969,5151
2026-02-20 11:06:00-05:00,492.75,492.75,492.42010498046875,492.6000061035156,5982
2026-02-20 11:07:00-05:00,492.4800109863281,492.5899963378906,492.4200134277344,492.510009765625,4854
2026-02-20 11:08:00-05:00,492.5,492.8500061035156,492.4100036621094,492.83990478515625,3198
2026-02-20 11:09:00-05:00,492.7699890136719,492.8399963378906,492.5,492.7598876953125,5601
2026-02-20 11:10:00-05:00,492.760009765625,492.82501220703125,492.6400146484375,492.70001220703125,40981
2026-02-20 11:11:00-05:00,492.7699890136719,493.29998779296875,492.7699890136719,493.05499267578125,11145
2026-02-20 11:12:00-05:00,493.04998779296875,493.2900085449219,493.0,493.0199890136719,8134
2026-02-20 11:13:00-05:00,493.1099853515625,493.4700012207031,493.0299987792969,493.3999938964844,7470
2026-02-20 11:14:00-05:00,493.385009765625,493.43572998046875,493.2799987792969,493.375,1842
2026-02-20 11:15:00-05:00,493.3898010253906,493.5,493.2900085449219,493.5,48630
2026-02-20 11:16:00-05:00,493.5089416503906,493.5199890136719,493.1199951171875,493.29998779296875,3764
2026-02-20 11:17:00-05:00,493.31500244140625,493.6199951171875,493.2900085449219,493.6199951171875,3264
2026-02-20 11:18:00-05:00,493.6000061035156,493.8299865722656,493.6000061035156,493.8299865722656,7879
2026-02-20 11:19:00-05:00,493.8500061035156,494.04998779296875,493.7701110839844,493.8999938964844,3349
2026-02-20 11:20:00-05:00,494.1199951171875,494.1300048828125,493.8999938964844,494.05999755859375,2168
2026-02-20 11:21:00-05:00,494.05010986328125,494.1499938964844,493.8901062011719,493.8901062011719,3194
2026-02-20 11:22:00-05:00,493.8900146484375,494.1099853515625,493.8900146484375,494.0450134277344,1381
2026-02-20 11:23:00-05:00,493.9599914550781,494.260009765625,493.9599914550781,494.260009765625,3250
2026-02-20 11:24:00-05:00,494.20001220703125,494.3500061035156,494.05499267578125,494.05999755859375,4067
2026-02-20 11:25:00-05:00,494.1449890136719,494.2099914550781,494.0299987792969,494.1300048828125,3027
2026-02-20 11:26:00-05:00,494.19000244140625,494.239990234375,494.1622009277344,494.1622009277344,1199
2026-02-20 11:27:00-05:00,494.05999755859375,494.05999755859375,493.760009765625,493.7900085449219,5698
2026-02-20 11:28:00-05:00,493.8299865722656,493.9432067871094,493.7782897949219,493.82659912109375,3857
2026-02-20 11:29:00-05:00,493.8699951171875,493.8699951171875,493.54998779296875,493.5700988769531,2849
2026-02-20 11:30:00-05:00,493.6700134277344,493.7200012207031,493.55609130859375,493.6600036621094,2343
2026-02-20 11:31:00-05:00,493.55010986328125,493.67999267578125,493.55010986328125,493.6099853515625,1951
2026-02-20 11:32:00-05:00,493.614990234375,493.8999938964844,493.54998779296875,493.80999755859375,6906
2026-02-20 11:33:00-05:00,493.760009765625,493.9798889160156,493.7200012207031,493.7200012207031,2649
2026-02-20 11:34:00-05:00,493.8299865722656,494.20001220703125,493.739990234375,494.0,6464
2026-02-20 11:35:00-05:00,494.1899108886719,494.1899108886719,493.8599853515625,494.1499938964844,4852
2026-02-20 11:36:00-05:00,494.05499267578125,494.3800048828125,493.9601135253906,494.2950134277344,2880
2026-02-20 11:37:00-05:00,494.3699951171875,495.0,494.33428955078125,494.8299865722656,13111
2026-02-20 11:38:00-05:00,494.989990234375,495.2300109863281,494.9599914550781,495.2200012207031,12624
2026-02-20 11:39:00-05:00,495.1549987792969,495.29998779296875,494.8486022949219,495.05499267578125,7144
2026-02-20 11:40:00-05:00,495.2200012207031,495.44000244140625,495.2200012207031,495.2799987792969,3034
2026-02-20 11:41:00-05:00,495.20001220703125,495.3399963378906,494.9200134277344,495.3399963378906,7910
2026-02-20 11:42:00-05:00,495.2900085449219,495.3900146484375,495.1400146484375,495.2149963378906,2536
2026-02-20 11:43:00-05:00,495.2149963378906,495.3999938964844,495.1278076171875,495.3500061035156,3685
2026-02-20 11:44:00-05:00,495.2900085449219,495.39990234375,495.04998779296875,495.04998779296875,4295
2026-02-20 11:45:00-05:00,495.06689453125,495.2309875488281,494.95001220703125,494.95001220703125,3995
2026-02-20 11:46:00-05:00,494.95001220703125,495.2449951171875,494.8901062011719,494.95001220703125,5587
2026-02-20 11:47:00-05:00,494.9599914550781,494.9599914550781,494.8299865722656,494.8299865722656,5853
2026-02-20 11:48:00-05:00,494.80560302734375,494.8900146484375,494.6499938964844,494.8900146484375,5315
2026-02-20 11:49:00-05:00,494.8900146484375,495.1799011230469,494.7101135253906,494.7986145019531,2383
2026-02-20 11:50:00-05:00,494.7699890136719,494.96051025390625,494.7099914550781,494.8599853515625,2064
2026-02-20 11:51:00-05:00,494.92999267578125,495.0450134277344,494.80010986328125,494.8699951171875,5250
2026-02-20 11:52:00-05:00,494.8699951171875,495.1950988769531,494.8699951171875,495.1950988769531,4188
2026-02-20 11:53:00-05:00,495.17498779296875,495.3999938964844,495.1409912109375,495.30999755859375,5114
2026-02-20 11:54:00-05:00,495.389892578125,495.5,495.3500061035156,495.364990234375,9830
2026-02-20 11:55:00-05:00,495.364990234375,495.4999084472656,495.2652893066406,495.3251037597656,2703
2026-02-20 11:56:00-05:00,495.30499267578125,495.32501220703125,495.135009765625,495.30999755859375,4208
2026-02-20 11:57:00-05:00,495.3299865722656,495.5,495.19000244140625,495.3800048828125,6460
2026-02-20 11:58:00-05:00,495.4798889160156,495.54998779296875,495.38140869140625,495.4949951171875,3821
2026-02-20 11:59:00-05:00,495.4949951171875,495.6340026855469,495.44000244140625,495.6300048828125,6221
2026-02-20 12:00:00-05:00,495.6300048828125,495.71990966796875,495.5870056152344,495.6099853515625,1780
2026-02-20 12:01:00-05:00,495.6293029785156,495.739990234375,495.510009765625,495.5400085449219,5980
2026-02-20 12:02:00-05:00,495.44000244140625,495.639892578125,495.20001220703125,495.2001037597656,2549
2026-02-20 12:03:00-05:00,495.20001220703125,495.4045104980469,495.20001220703125,495.35400390625,1906
2026-02-20 12:04:00-05:00,495.2300109863281,495.3999938964844,495.0393981933594,495.0393981933594,3036
2026-02-20 12:05:00-05:00,495.0,495.23760986328125,495.0,495.1099853515625,3751
2026-02-20 12:06:00-05:00,495.1300048828125,495.1300048828125,494.885009765625,494.885009765625,7494
2026-02-20 12:07:00-05:00,494.9200134277344,495.019287109375,494.8999938964844,494.9549865722656,2134
2026-02-20 12:08:00-05:00,494.9549865722656,495.02178955078125,494.82000732421875,494.9599914550781,3018
2026-02-20 12:09:00-05:00,494.95001220703125,495.0299987792969,494.7900085449219,494.7900085449219,2920
2026-02-20 12:10:00-05:00,494.79998779296875,494.86309814453125,494.6076965332031,494.86309814453125,2450
2026-02-20 12:11:00-05:00,494.7699890136719,494.94500732421875,494.55010986328125,494.8999938964844,6692
2026-02-20 12:12:00-05:00,494.92999267578125,494.92999267578125,494.6099853515625,494.7200012207031,4755
2026-02-20 12:13:00-05:00,494.7300109863281,494.7300109863281,494.0,494.239990234375,22308
2026-02-20 12:14:00-05:00,494.2699890136719,494.2699890136719,493.6700134277344,493.8599853515625,21107
2026-02-20 12:15:00-05:00,493.8800048828125,494.06500244140625,493.8800048828125,494.06500244140625,1391
2026-02-20 12:16:00-05:00,494.06500244140625,494.2300109863281,494.0400085449219,494.2273864746094,1589
2026-02-20 12:17:00-05:00,494.17999267578125,494.8500061035156,494.17999267578125,494.7925109863281,3806
2026-02-20 12:18:00-05:00,494.7200012207031,494.8599853515625,494.6600036621094,494.82000732421875,2927
2026-02-20 12:19:00-05:00,494.81500244140625,495.6499938964844,494.70001220703125,495.55999755859375,12118
2026-02-20 12:20:00-05:00,495.6650085449219,495.75,495.29998779296875,495.43499755859375,7617
2026-02-20 12:21:00-05:00,495.29998779296875,495.4399108886719,495.19000244140625,495.19000244140625,5107
2026-02-20 12:22:00-05:00,495.2099914550781,495.4700012207031,495.2099914550781,495.3299865722656,6731
2026-02-20 12:23:00-05:00,495.3699951171875,495.42999267578125,494.92010498046875,495.1294860839844,3519
2026-02-20 12:24:00-05:00,494.9100036621094,494.9200134277344,494.2200012207031,494.6099853515625,14625
2026-02-20 12:25:00-05:00,494.6499938964844,494.7063903808594,494.5000915527344,494.6000061035156,3594
2026-02-20 12:26:00-05:00,494.6000061035156,494.9200134277344,494.6000061035156,494.9200134277344,2786
2026-02-20 12:27:00-05:00,495.0098876953125,495.010009765625,494.9200134277344,494.92498779296875,1920
2026-02-20 12:28:00-05:00,494.8699951171875,494.92498779296875,494.5801086425781,494.6000061035156,1722
2026-02-20 12:29:00-05:00,494.5799865722656,495.0,494.55999755859375,495.0,3309
2026-02-20 12:30:00-05:00,494.9700012207031,495.010009765625,494.79010009765625,494.9150085449219,4718
2026-02-20 12:31:00-05:00,494.8652038574219,494.8652038574219,494.80999755859375,494.80999755859375,369
2026-02-20 12:32:00-05:00,494.7900085449219,494.935302734375,494.7550048828125,494.8599853515625,4500
2026-02-20 12:33:00-05:00,494.8599853515625,495.0,494.7701110839844,494.9599914550781,3895
2026-02-20 12:34:00-05:00,494.9150085449219,495.04998779296875,494.8699951171875,495.0199890136719,2477
2026-02-20 12:35:00-05:00,494.7933044433594,495.239990234375,494.7933044433594,495.2095947265625,3080
2026-02-20 12:36:00-05:00,495.1400146484375,495.18499755859375,494.66009521484375,494.8699951171875,4351
2026-02-20 12:37:00-05:00,494.7699890136719,494.88470458984375,494.739990234375,494.8299865722656,2667
2026-02-20 12:38:00-05:00,494.7699890136719,494.7699890136719,494.60009765625,494.6300048828125,2483
2026-02-20 12:39:00-05:00,494.69000244140625,494.82989501953125,494.5,494.5899963378906,1325
2026-02-20 12:40:00-05:00,494.5899963378906,494.65399169921875,494.2099914550781,494.2550048828125,6340
2026-02-20 12:41:00-05:00,494.2550048828125,494.32000732421875,494.0801086425781,494.25,2331
2026-02-20 12:42:00-05:00,494.4200134277344,494.4200134277344,494.2200012207031,494.30999755859375,2428
2026-02-20 12:43:00-05:00,494.239990234375,494.4150085449219,494.2099914550781,494.3100891113281,3616
2026-02-20 12:44:00-05:00,494.2200012207031,494.2200927734375,494.1650085449219,494.2099914550781,1581
2026-02-20 12:45:00-05:00,494.1199951171875,494.2850036621094,494.0199890136719,494.2850036621094,7741
2026-02-20 12:46:00-05:00,494.3399963378906,494.489990234375,494.25,494.489990234375,2479
2026-02-20 12:47:00-05:00,494.45001220703125,494.510009765625,494.2594909667969,494.2594909667969,1929
2026-02-20 12:48:00-05:00,494.2049865722656,494.2049865722656,494.1000061035156,494.17498779296875,1412
2026-02-20 12:49:00-05:00,494.17498779296875,494.31988525390625,494.0299987792969,494.07000732421875,2781
2026-02-20 12:50:00-05:00,494.07000732421875,494.20001220703125,494.07000732421875,494.0899963378906,2533
2026-02-20 12:51:00-05:00,494.1600036621094,494.5400085449219,494.1099853515625,494.3966979980469,5445
2026-02-20 12:52:00-05:00,494.3299865722656,494.656005859375,494.0801086425781,494.656005859375,5483
2026-02-20 12:53:00-05:00,494.6600036621094,494.6676025390625,494.510009765625,494.6099853515625,3158
2026-02-20 12:54:00-05:00,494.6199951171875,494.739990234375,494.6099853515625,494.739990234375,2426
2026-02-20 12:55:00-05:00,494.7398986816406,494.7398986816406,494.4200134277344,494.57000732421875,6342
2026-02-20 12:56:00-05:00,494.55999755859375,494.6575012207031,494.4700012207031,494.5350036621094,3520
2026-02-20 12:57:00-05:00,494.53070068359375,494.5650939941406,494.4599914550781,494.5650939941406,1892
2026-02-20 12:58:00-05:00,494.53399658203125,494.7799072265625,494.5,494.57000732421875,3291
2026-02-20 12:59:00-05:00,494.55499267578125,494.7898864746094,494.55499267578125,494.6549987792969,1127
2026-02-20 13:00:00-05:00,494.6099853515625,494.9898986816406,494.6099853515625,494.8999938964844,2207
2026-02-20 13:01:00-05:00,494.9100036621094,494.9100036621094,494.67498779296875,494.875,13315
2026-02-20 13:02:00-05:00,494.8800048828125,494.9200134277344,494.7650146484375,494.8299865722656,2417
2026-02-20 13:03:00-05:00,494.70001220703125,494.8299865722656,494.6000061035156,494.6000061035156,2276
2026-02-20 13:04:00-05:00,494.5799865722656,494.7200012207031,494.5799865722656,494.6199951171875,2422
2026-02-20 13:05:00-05:00,494.6499938964844,494.7349853515625,494.5899963378906,494.5899963378906,2153
2026-02-20 13:06:00-05:00,494.6549987792969,494.75,494.6099853515625,494.7080078125,3103
2026-02-20 13:07:00-05:00,494.7349853515625,494.8599853515625,494.7300109863281,494.8299865722656,2591
2026-02-20 13:08:00-05:00,494.760009765625,494.8299865722656,494.6700134277344,494.6700134277344,1306
2026-02-20 13:09:00-05:00,494.6650085449219,494.79998779296875,494.6000061035156,494.6000061035156,2692
2026-02-20 13:10:00-05:00,494.6000061035156,494.6300048828125,494.5400085449219,494.6000061035156,3126
2026-02-20 13:11:00-05:00,494.6700134277344,494.7699890136719,494.5633850097656,494.6199951171875,4438
2026-02-20 13:12:00-05:00,494.79998779296875,494.8500061035156,494.54998779296875,494.8500061035156,2890
2026-02-20 13:13:00-05:00,494.8999938964844,494.989990234375,494.57000732421875,494.8851013183594,5921
2026-02-20 13:14:00-05:00,494.9800109863281,495.1199951171875,494.94000244140625,494.9501037597656,5360
2026-02-20 13:15:00-05:00,495.1050109863281,495.12091064453125,495.0299987792969,495.0299987792969,1593
2026-02-20 13:16:00-05:00,495.0950012207031,495.1549987792969,495.0,495.13360595703125,3540
2026-02-20 13:17:00-05:00,495.1000061035156,495.20001220703125,494.67999267578125,494.81658935546875,15006
2026-02-20 13:18:00-05:00,494.7049865722656,495.14990234375,494.7049865722656,495.0013122558594,5137
2026-02-20 13:19:00-05:00,494.92999267578125,495.2038879394531,494.92999267578125,495.1600036621094,2879
2026-02-20 13:20:00-05:00,495.0777893066406,495.2799987792969,495.07000732421875,495.2799987792969,2423
2026-02-20 13:21:00-05:00,495.1600036621094,495.2799987792969,495.1210021972656,495.1210021972656,3105
2026-02-20 13:22:00-05:00,495.07000732421875,495.3349914550781,495.06500244140625,495.2049865722656,2807
2026-02-20 13:23:00-05:00,495.23858642578125,495.44000244140625,495.1499938964844,495.22900390625,7357
2026-02-20 13:24:00-05:00,495.2799987792969,495.5899963378906,495.2300109863281,495.5700988769531,6559
2026-02-20 13:25:00-05:00,495.5849914550781,495.67999267578125,495.5199890136719,495.5458984375,2865
2026-02-20 13:26:00-05:00,495.5,495.67999267578125,495.2799987792969,495.2799987792969,4891
2026-02-20 13:27:00-05:00,495.2799987792969,495.30999755859375,495.1000061035156,495.1199951171875,3880
2026-02-20 13:28:00-05:00,495.1449890136719,495.489990234375,495.1449890136719,495.489990234375,3521
2026-02-20 13:29:00-05:00,495.3699951171875,495.55499267578125,495.3599853515625,495.4599914550781,2103
2026-02-20 13:30:00-05:00,495.4700012207031,495.510009765625,495.29998779296875,495.44049072265625,3236
2026-02-20 13:31:00-05:00,495.35009765625,495.5450134277344,495.2441101074219,495.5249938964844,3635
2026-02-20 13:32:00-05:00,495.510009765625,495.70001220703125,495.510009765625,495.625,4108
2026-02-20 13:33:00-05:00,495.739990234375,496.1600036621094,495.739990234375,495.9200134277344,8796
2026-02-20 13:34:00-05:00,495.7799987792969,495.96319580078125,495.6499938964844,495.8815002441406,3854
2026-02-20 13:35:00-05:00,495.8699951171875,496.0,495.2850036621094,495.3999938964844,8694
2026-02-20 13:36:00-05:00,495.32000732421875,496.0,495.2799987792969,495.8599853515625,5873
2026-02-20 13:37:00-05:00,495.8428955078125,496.239990234375,495.75,495.9649963378906,3640
2026-02-20 13:38:00-05:00,495.79010009765625,495.9649963378906,495.7300109863281,495.7900085449219,3952
2026-02-20 13:39:00-05:00,495.7699890136719,495.8763122558594,495.5719909667969,495.5950012207031,1833
2026-02-20 13:40:00-05:00,495.5299987792969,496.07000732421875,495.5299987792969,496.07000732421875,3361
2026-02-20 13:41:00-05:00,495.94000244140625,495.9649963378906,495.94000244140625,495.9649963378906,676
2026-02-20 13:42:00-05:00,495.9649963378906,496.29998779296875,495.9649963378906,496.17498779296875,4693
2026-02-20 13:43:00-05:00,496.0199890136719,496.1549987792969,495.8988952636719,496.0,3605
2026-02-20 13:44:00-05:00,495.90008544921875,496.2200012207031,495.90008544921875,496.010009765625,10379
2026-02-20 13:45:00-05:00,496.07000732421875,496.3999938964844,496.07000732421875,496.3999938964844,4687
2026-02-20 13:46:00-05:00,496.3999938964844,496.4999084472656,496.20001220703125,496.29998779296875,5251
2026-02-20 13:47:00-05:00,496.42999267578125,496.5199890136719,496.385009765625,496.5199890136719,7988
2026-02-20 13:48:00-05:00,496.43499755859375,496.4700012207031,496.0799865722656,496.0799865722656,4111
2026-02-20 13:49:00-05:00,496.3399963378906,496.3399963378906,495.8450012207031,495.8450012207031,1335
2026-02-20 13:50:00-05:00,495.8800048828125,496.1499938964844,495.79998779296875,496.010009765625,3190
2026-02-20 13:51:00-05:00,495.9200134277344,496.0299072265625,495.70001220703125,495.70001220703125,2509
2026-02-20 13:52:00-05:00,495.6499938964844,495.82000732421875,495.6199951171875,495.79998779296875,2646
2026-02-20 13:53:00-05:00,495.70001220703125,495.7900085449219,495.70001220703125,495.7380065917969,3523
2026-02-20 13:54:00-05:00,495.7799987792969,495.7804870605469,495.6300048828125,495.6449890136719,2621
2026-02-20 13:55:00-05:00,495.6600036621094,495.6600036621094,495.44000244140625,495.510009765625,2517
2026-02-20 13:56:00-05:00,495.5249938964844,495.7398986816406,495.5249938964844,495.67498779296875,1614
2026-02-20 13:57:00-05:00,495.6099853515625,495.6099853515625,495.45001220703125,495.45001220703125,1216
2026-02-20 13:58:00-05:00,495.3900146484375,495.6098937988281,495.260009765625,495.4100036621094,3265
2026-02-20 13:59:00-05:00,495.5173034667969,495.7300109863281,495.43499755859375,495.7300109863281,3088
2026-02-20 14:00:00-05:00,495.69000244140625,495.8399963378906,495.6700134277344,495.7200012207031,2298
2026-02-20 14:01:00-05:00,495.7650146484375,495.80999755859375,495.65008544921875,495.80999755859375,1755
2026-02-20 14:02:00-05:00,495.7699890136719,495.94000244140625,495.75579833984375,495.9100036621094,2206
2026-02-20 14:03:00-05:00,495.9100036621094,496.1199951171875,495.8301086425781,496.0799865722656,3352
2026-02-20 14:04:00-05:00,496.010009765625,496.2300109863281,496.010009765625,496.1300048828125,5489
2026-02-20 14:05:00-05:00,496.11700439453125,496.2200012207031,496.05999755859375,496.14111328125,2123
2026-02-20 14:06:00-05:00,496.0799865722656,496.1600036621094,495.67999267578125,495.67999267578125,3141
2026-02-20 14:07:00-05:00,495.80999755859375,496.0199890136719,495.80999755859375,496.0199890136719,2100
2026-02-20 14:08:00-05:00,495.9800109863281,496.1199951171875,495.9200134277344,496.1199951171875,1646
2026-02-20 14:09:00-05:00,496.0299987792969,496.3299865722656,496.0299987792969,496.2250061035156,1670
2026-02-20 14:10:00-05:00,496.3599853515625,496.3800048828125,496.090087890625,496.2007141113281,1257
2026-02-20 14:11:00-05:00,496.2799987792969,496.2799987792969,496.1199951171875,496.1400146484375,2011
2026-02-20 14:12:00-05:00,496.0899963378906,496.3369140625,496.03009033203125,496.19500732421875,6820
2026-02-20 14:13:00-05:00,496.2699890136719,496.2799987792969,495.92999267578125,495.92999267578125,4251
2026-02-20 14:14:00-05:00,496.010009765625,496.1499938964844,495.8999938964844,495.8999938964844,4201
2026-02-20 14:15:00-05:00,496.05999755859375,496.135009765625,495.97760009765625,495.97760009765625,1318
2026-02-20 14:16:00-05:00,496.1969909667969,496.1969909667969,495.8999938964844,496.1449890136719,1087
2026-02-20 14:17:00-05:00,496.0000915527344,496.1199951171875,496.0,496.010009765625,2303
2026-02-20 14:18:00-05:00,496.1449890136719,496.1900939941406,496.0,496.05999755859375,5100
2026-02-20 14:19:00-05:00,496.04998779296875,496.04998779296875,495.8999938964844,495.9549865722656,1923
2026-02-20 14:20:00-05:00,496.010009765625,496.0950012207031,495.90008544921875,496.0950012207031,2704
2026-02-20 14:21:00-05:00,496.1300048828125,496.25,496.0950012207031,496.1400146484375,3790
2026-02-20 14:22:00-05:00,496.2080078125,496.2699890136719,496.0,496.0,3560
2026-02-20 14:23:00-05:00,495.9599914550781,496.07440185546875,495.94000244140625,496.07440185546875,3095
2026-02-20 14:24:00-05:00,496.1300048828125,496.1300048828125,495.9700927734375,496.0,2323
2026-02-20 14:25:00-05:00,496.010009765625,496.17999267578125,495.9800109863281,496.17999267578125,4523
2026-02-20 14:26:00-05:00,496.1099853515625,496.3591003417969,496.1099853515625,496.31500244140625,4397
2026-02-20 14:27:00-05:00,496.2799987792969,496.41790771484375,496.2799987792969,496.34991455078125,5609
2026-02-20 14:28:00-05:00,496.3999938964844,496.6099853515625,496.29998779296875,496.4599914550781,9126
2026-02-20 14:29:00-05:00,496.3599853515625,496.5799865722656,496.3599853515625,496.4809875488281,7185
2026-02-20 14:30:00-05:00,496.55499267578125,496.9198913574219,496.4869689941406,496.75,3729
2026-02-20 14:31:00-05:00,496.82501220703125,496.989990234375,496.7401123046875,496.79998779296875,6370
2026-02-20 14:32:00-05:00,496.9219970703125,496.9219970703125,496.69000244140625,496.7200012207031,4450
2026-02-20 14:33:00-05:00,496.69000244140625,496.7178039550781,496.4501037597656,496.5400085449219,2628
2026-02-20 14:34:00-05:00,496.6300048828125,496.67138671875,496.6000061035156,496.6000061035156,829
2026-02-20 14:35:00-05:00,496.67999267578125,496.7699890136719,496.625,496.7699890136719,202842
2026-02-20 14:36:00-05:00,496.7699890136719,496.8999938964844,496.760009765625,496.8900146484375,8362
2026-02-20 14:37:00-05:00,496.8999938964844,496.8999938964844,496.7850036621094,496.8349914550781,3489
2026-02-20 14:38:00-05:00,496.8500061035156,496.9599914550781,496.79998779296875,496.9100036621094,2388
2026-02-20 14:39:00-05:00,496.9100036621094,497.0400085449219,496.840087890625,496.8800964355469,5326
2026-02-20 14:40:00-05:00,496.92999267578125,497.04998779296875,496.7049865722656,496.80999755859375,6650
2026-02-20 14:41:00-05:00,496.80999755859375,496.82000732421875,496.67010498046875,496.739990234375,1349
2026-02-20 14:42:00-05:00,496.7449951171875,496.7900085449219,496.6499938964844,496.7300109863281,1871
2026-02-20 14:43:00-05:00,496.7101135253906,496.92999267578125,496.7101135253906,496.8399963378906,3614
2026-02-20 14:44:00-05:00,496.8399963378906,496.94989013671875,496.7300109863281,496.8450012207031,2134
2026-02-20 14:45:00-05:00,496.79998779296875,497.0,496.739990234375,497.0,2107
2026-02-20 14:46:00-05:00,496.9150085449219,496.9800109863281,496.8800048828125,496.8999938964844,1830
