Datetime,Open,High,Low,Close,Volume
2026-02-19 14:16:00-05:00,306.4700012207031,306.8399963378906,306.4599914550781,306.7900085449219,11699
2026-02-19 14:17:00-05:00,306.79998779296875,306.8500061035156,306.7200012207031,306.7200012207031,6191
2026-02-19 14:18:00-05:00,306.7850036621094,306.84991455078125,306.7200012207031,306.7950134277344,11719
2026-02-19 14:19:00-05:00,306.80938720703125,306.94000244140625,306.7200012207031,306.94000244140625,7249
2026-02-19 14:20:00-05:00,306.92999267578125,307.1400146484375,306.8599853515625,307.0299987792969,11308
2026-02-19 14:21:00-05:00,307.0199890136719,307.07000732421875,306.79998779296875,306.885009765625,7502
2026-02-19 14:22:00-05:00,306.885009765625,307.0,306.75,306.9700012207031,12648
2026-02-19 14:23:00-05:00,306.9700012207031,307.04998779296875,306.7950134277344,306.79998779296875,9442
2026-02-19 14:24:00-05:00,306.8500061035156,306.94989013671875,306.67999267578125,306.75,9209
2026-02-19 14:25:00-05:00,306.67999267578125,306.79901123046875,306.6050109863281,306.61749267578125,8766
2026-02-19 14:26:00-05:00,306.6700134277344,306.8002014160156,306.54998779296875,306.7799987792969,11783
2026-02-19 14:27:00-05:00,306.7099914550781,306.82000732421875,306.7099914550781,306.7349853515625,4561
2026-02-19 14:28:00-05:00,306.7699890136719,306.82000732421875,306.6400146484375,306.7699890136719,12679
2026-02-19 14:29:00-05:00,306.7799987792969,306.9200134277344,306.6400146484375,306.8699951171875,12279
2026-02-19 14:30:00-05:00,306.79998779296875,307.1000061035156,306.7900085449219,307.0450134277344,8676
2026-02-19 14:31:00-05:00,307.0249938964844,307.0899963378906,306.94000244140625,307.0249938964844,10103
2026-02-19 14:32:00-05:00,307.0360107421875,307.30999755859375,306.95001220703125,307.2799987792969,10847
2026-02-19 14:33:00-05:00,307.2799987792969,307.2900085449219,307.0799865722656,307.125,7739
2026-02-19 14:34:00-05:00,307.1700134277344,307.2699890136719,307.1099853515625,307.1600036621094,12355
2026-02-19 14:35:00-05:00,307.1099853515625,307.239990234375,306.989990234375,307.010009765625,8810
2026-02-19 14:36:00-05:00,307.0150146484375,307.1499938964844,306.8999938964844,307.0,15793
2026-02-19 14:37:00-05:00,306.8999938964844,306.9800109863281,306.7200012207031,306.8299865722656,39483
2026-02-19 14:38:00-05:00,306.885009765625,306.885009765625,306.54010009765625,306.6199951171875,10729
2026-02-19 14:39:00-05:00,306.6476135253906,306.7699890136719,306.510009765625,306.56500244140625,8446
2026-02-19 14:40:00-05:00,306.5299987792969,306.70001220703125,306.44500732421875,306.6095886230469,8411
2026-02-19 14:41:00-05:00,306.5799865722656,306.8934020996094,306.5299987792969,306.7900085449219,9281
2026-02-19 14:42:00-05:00,306.80499267578125,306.80499267578125,306.54998779296875,306.54998779296875,11545
2026-02-19 14:43:00-05:00,306.6300048828125,306.760009765625,306.5899963378906,306.6400146484375,7452
2026-02-19 14:44:00-05:00,306.6650085449219,306.8399963378906,306.6650085449219,306.7300109863281,10454
2026-02-19 14:45:00-05:00,306.7101135253906,306.82000732421875,306.7101135253906,306.7799987792969,7987
2026-02-19 14:46:00-05:00,306.739990234375,306.7799987792969,306.5799865722656,306.6465148925781,7789
2026-02-19 14:47:00-05:00,306.7200012207031,306.7200012207031,306.53009033203125,306.6300048828125,7922
2026-02-19 14:48:00-05:00,306.6300048828125,306.7099914550781,306.54998779296875,306.6499938964844,9498
2026-02-19 14:49:00-05:00,306.6300048828125,306.6499938964844,306.510009765625,306.5899963378906,9742
2026-02-19 14:50:00-05:00,306.6700134277344,306.7300109863281,306.5799865722656,306.6199951171875,9166
2026-02-19 14:51:00-05:00,306.67498779296875,306.7699890136719,306.55999755859375,306.7300109863281,11818
2026-02-19 14:52:00-05:00,306.75,306.82501220703125,306.56500244140625,306.6199951171875,9344
2026-02-19 14:53:00-05:00,306.5799865722656,306.6300048828125,306.4599914550781,306.5325012207031,12107
2026-02-19 14:54:00-05:00,306.55499267578125,306.67999267578125,306.4599914550781,306.6400146484375,8589
2026-02-19 14:55:00-05:00,306.67999267578125,306.9700012207031,306.67999267578125,306.9700012207031,6232
2026-02-19 14:56:00-05:00,306.9700012207031,307.010009765625,306.7699890136719,306.875,7737
2026-02-19 14:57:00-05:00,306.875,307.0,306.79998779296875,307.0,7744
2026-02-19 14:58:00-05:00,306.989990234375,307.1099853515625,306.8909912109375,307.0400085449219,7930
2026-02-19 14:59:00-05:00,307.05499267578125,307.07000732421875,306.739990234375,306.8900146484375,8230
2026-02-19 15:00:00-05:00,306.92999267578125,307.2149963378906,306.85009765625,307.2149963378906,10848
2026-02-19 15:01:00-05:00,307.2149963378906,307.2200012207031,307.04998779296875,307.2049865722656,10118
2026-02-19 15:02:00-05:00,307.2049865722656,307.2749938964844,307.17999267578125,307.2099914550781,7346
2026-02-19 15:03:00-05:00,307.1700134277344,307.1781921386719,307.0299987792969,307.0299987792969,9140
2026-02-19 15:04:00-05:00,307.0299987792969,307.1499938964844,306.9599914550781,307.1499938964844,17265
2026-02-19 15:05:00-05:00,307.1199951171875,307.19000244140625,307.0,307.0400085449219,11081
2026-02-19 15:06:00-05:00,307.010009765625,307.1199951171875,306.9800109863281,307.07000732421875,6375
2026-02-19 15:07:00-05:00,307.07000732421875,307.1000061035156,306.9700012207031,307.1000061035156,7303
2026-02-19 15:08:00-05:00,307.1000061035156,307.1400146484375,307.0199890136719,307.0899963378906,10291
2026-02-19 15:09:00-05:00,307.1300048828125,307.29998779296875,307.0400085449219,307.2349853515625,10059
2026-02-19 15:10:00-05:00,307.29998779296875,307.3900146484375,307.1600036621094,307.20001220703125,13228
2026-02-19 15:11:00-05:00,307.1600036621094,307.1700134277344,306.989990234375,307.0299987792969,18774
2026-02-19 15:12:00-05:00,307.0299987792969,307.239990234375,307.010009765625,307.1700134277344,17158
2026-02-19 15:13:00-05:00,307.1700134277344,307.20001220703125,307.04998779296875,307.17498779296875,11756
2026-02-19 15:14:00-05:00,307.20001220703125,307.3299865722656,307.1700134277344,307.26190185546875,11039
2026-02-19 15:15:00-05:00,307.2799987792969,307.3900146484375,307.2207946777344,307.2449951171875,15736
2026-02-19 15:16:00-05:00,307.2799987792969,307.2799987792969,306.9599914550781,307.1199951171875,9319
2026-02-19 15:17:00-05:00,307.1199951171875,307.1650085449219,306.85009765625,306.85009765625,10903
2026-02-19 15:18:00-05:00,306.9075012207031,307.0,306.7300109863281,306.8349914550781,12028
2026-02-19 15:19:00-05:00,306.7850036621094,306.989990234375,306.739990234375,306.9800109863281,8522
2026-02-19 15:20:00-05:00,307.0400085449219,307.1300048828125,306.9700012207031,307.0,11589
2026-02-19 15:21:00-05:00,306.98748779296875,307.0299987792969,306.8599853515625,306.9049987792969,10001
2026-02-19 15:22:00-05:00,306.9049987792969,307.0799865722656,306.8699951171875,307.0799865722656,11352
2026-02-19 15:23:00-05:00,307.0799865722656,307.0799865722656,306.989990234375,307.0299987792969,7618
2026-02-19 15:24:00-05:00,307.0450134277344,307.1600036621094,307.010009765625,307.1499938964844,14196
2026-02-19 15:25:00-05:00,307.1499938964844,307.2200012207031,307.0799865722656,307.1600036621094,10041
2026-02-19 15:26:00-05:00,307.1499938964844,307.2300109863281,307.1400146484375,307.1700134277344,11136
2026-02-19 15:27:00-05:00,307.1499938964844,307.3699951171875,307.1499938964844,307.3699951171875,12021
2026-02-19 15:28:00-05:00,307.3450012207031,307.489990234375,307.25,307.2799987792969,9339
2026-02-19 15:29:00-05:00,307.2799987792969,307.29998779296875,307.19000244140625,307.2799987792969,15784
2026-02-19 15:30:00-05:00,307.29998779296875,307.5,307.2699890136719,307.4833068847656,14454
2026-02-19 15:31:00-05:00,307.4700012207031,307.55999755859375,307.4100036621094,307.5150146484375,16956
2026-02-19 15:32:00-05:00,307.52099609375,307.6099853515625,307.45001220703125,307.5201110839844,18052
2026-02-19 15:33:00-05:00,307.5873107910156,307.7900085449219,307.57000732421875,307.6449890136719,15417
2026-02-19 15:34:00-05:00,307.6499938964844,307.69000244140625,307.45001220703125,307.5249938964844,17602
2026-02-19 15:35:00-05:00,307.5249938964844,307.6499938964844,307.5249938964844,307.6099853515625,11766
2026-02-19 15:36:00-05:00,307.5799865722656,307.5799865722656,307.3500061035156,307.5,20554
2026-02-19 15:37:00-05:00,307.4800109863281,307.5299987792969,307.42999267578125,307.45001220703125,15092
2026-02-19 15:38:00-05:00,307.4200134277344,307.510009765625,307.4150085449219,307.4599914550781,14228
2026-02-19 15:39:00-05:00,307.4549865722656,307.55999755859375,307.3800048828125,307.489990234375,23060
2026-02-19 15:40:00-05:00,307.4700012207031,307.5400085449219,307.4200134277344,307.4750061035156,40032
2026-02-19 15:41:00-05:00,307.4599914550781,307.5,307.239990234375,307.3099060058594,13892
2026-02-19 15:42:00-05:00,307.2900085449219,307.30999755859375,307.1700134277344,307.17999267578125,15013
2026-02-19 15:43:00-05:00,307.20001220703125,307.3299865722656,307.20001220703125,307.29998779296875,11397
2026-02-19 15:44:00-05:00,307.29998779296875,307.510009765625,307.2699890136719,307.510009765625,13041
2026-02-19 15:45:00-05:00,307.5299987792969,307.6099853515625,307.5199890136719,307.55999755859375,52485
2026-02-19 15:46:00-05:00,307.55999755859375,307.79998779296875,307.5299987792969,307.760009765625,15567
2026-02-19 15:47:00-05:00,307.760009765625,307.8299865722656,307.67498779296875,307.67498779296875,16653
2026-02-19 15:48:00-05:00,307.70001220703125,307.70989990234375,307.4804992675781,307.5950012207031,19632
2026-02-19 15:49:00-05:00,307.5799865722656,307.75,307.5400085449219,307.69000244140625,20470
2026-02-19 15:50:00-05:00,307.6600036621094,307.7099914550781,307.4700012207031,307.60009765625,27521
2026-02-19 15:51:00-05:00,307.6423034667969,307.6423034667969,307.30999755859375,307.30999755859375,19085
2026-02-19 15:52:00-05:00,307.29998779296875,307.5899963378906,307.260009765625,307.5400085449219,23382
2026-02-19 15:53:00-05:00,307.55999755859375,307.55999755859375,307.260009765625,307.2799987792969,22388
2026-02-19 15:54:00-05:00,307.2799987792969,307.6199035644531,307.2799987792969,307.552490234375,26281
2026-02-19 15:55:00-05:00,307.55499267578125,307.8900146484375,307.5299987792969,307.57000732421875,45098
2026-02-19 15:56:00-05:00,307.6000061035156,307.80999755859375,307.55999755859375,307.739990234375,45172
2026-02-19 15:57:00-05:00,307.760009765625,308.20001220703125,307.7300109863281,308.05999755859375,58069
2026-02-19 15:58:00-05:00,308.04998779296875,308.1400146484375,307.92999267578125,308.1300048828125,84151
2026-02-19 15:59:00-05:00,308.1300048828125,308.2799987792969,307.8999938964844,308.0799865722656,145754
2026-02-20 09:30:00-05:00,308.3999938964844,308.5799865722656,307.25,307.5899963378906,449722
2026-02-20 09:31:00-05:00,307.5899963378906,308.0400085449219,307.3500061035156,307.989990234375,13787
2026-02-20 09:32:00-05:00,307.9700012207031,308.9200134277344,307.45001220703125,307.45001220703125,25362
2026-02-20 09:33:00-05:00,308.2900085449219,308.2900085449219,307.0400085449219,307.2049865722656,19445
2026-02-20 09:34:00-05:00,307.03009033203125,307.4750061035156,306.30999755859375,307.4700012207031,20407
2026-02-20 09:35:00-05:00,307.35400390625,307.7200012207031,306.760009765625,307.5849914550781,12853
2026-02-20 09:36:00-05:00,307.5849914550781,307.5849914550781,306.6700134277344,306.82000732421875,23723
2026-02-20 09:37:00-05:00,307.1178894042969,307.1178894042969,306.16009521484375,306.4526062011719,32028
2026-02-20 09:38:00-05:00,306.4800109863281,307.3500061035156,306.3349914550781,307.2799987792969,14782
2026-02-20 09:39:00-05:00,307.4700012207031,307.4700012207031,306.9750061035156,307.17498779296875,11387
2026-02-20 09:40:00-05:00,307.2799987792969,307.4599914550781,306.260009765625,306.4649963378906,31748
2026-02-20 09:41:00-05:00,306.3699951171875,306.3699951171875,305.67999267578125,306.0199890136719,31621
2026-02-20 09:42:00-05:00,305.8599853515625,306.17999267578125,305.80999755859375,306.0799865722656,14986
2026-02-20 09:43:00-05:00,306.0899963378906,306.6600036621094,306.04998779296875,306.43499755859375,19026
2026-02-20 09:44:00-05:00,306.43499755859375,306.95001220703125,306.43499755859375,306.8299865722656,13037
2026-02-20 09:45:00-05:00,306.8599853515625,306.94000244140625,306.54998779296875,306.8800048828125,18414
2026-02-20 09:46:00-05:00,306.7699890136719,307.07000732421875,306.510009765625,306.6700134277344,20551
2026-02-20 09:47:00-05:00,306.6700134277344,306.8399963378906,306.4100036621094,306.7699890136719,15245
2026-02-20 09:48:00-05:00,306.67498779296875,306.79998779296875,305.9049987792969,305.94000244140625,29386
2026-02-20 09:49:00-05:00,306.0150146484375,306.44000244140625,305.8299865722656,306.2850036621094,20352
2026-02-20 09:50:00-05:00,306.3349914550781,306.7398986816406,306.32000732421875,306.42999267578125,17867
2026-02-20 09:51:00-05:00,306.42999267578125,306.5,305.8999938964844,305.8999938964844,28559
2026-02-20 09:52:00-05:00,305.9649963378906,306.6600036621094,305.9649963378906,306.5899963378906,23543
2026-02-20 09:53:00-05:00,306.69000244140625,307.0249938964844,306.6000061035156,306.8299865722656,11140
2026-02-20 09:54:00-05:00,306.82501220703125,306.9100036621094,306.5799865722656,306.8699951171875,14935
2026-02-20 09:55:00-05:00,306.92999267578125,307.010009765625,306.70001220703125,306.9100036621094,10388
2026-02-20 09:56:00-05:00,306.8500061035156,307.1300048828125,306.82000732421875,306.8999938964844,33915
2026-02-20 09:57:00-05:00,306.8949890136719,307.3900146484375,306.8800048828125,307.3900146484375,13777
2026-02-20 09:58:00-05:00,307.3399963378906,307.5,307.2099914550781,307.4800109863281,12753
2026-02-20 09:59:00-05:00,307.5400085449219,307.6449890136719,307.25,307.6400146484375,24617
2026-02-20 10:00:00-05:00,307.54998779296875,307.8999938964844,307.4800109863281,307.8868103027344,13677
2026-02-20 10:01:00-05:00,307.8599853515625,310.0199890136719,307.8500061035156,309.8800048828125,53035
2026-02-20 10:02:00-05:00,309.9700012207031,310.3900146484375,309.6000061035156,309.7900085449219,30648
2026-02-20 10:03:00-05:00,309.7900085449219,309.9700012207031,308.79998779296875,308.8800048828125,21421
2026-02-20 10:04:00-05:00,308.8800048828125,309.20001220703125,308.7099914550781,309.135009765625,20853
2026-02-20 10:05:00-05:00,309.1700134277344,309.1700134277344,308.30999755859375,308.6650085449219,15959
2026-02-20 10:06:00-05:00,308.67999267578125,308.9599914550781,308.135009765625,308.135009765625,20249
2026-02-20 10:07:00-05:00,308.260009765625,308.3299865722656,307.8900146484375,308.2705078125,15779
2026-02-20 10:08:00-05:00,308.19000244140625,308.79998779296875,308.0799865722656,308.6600036621094,22004
2026-02-20 10:09:00-05:00,308.7699890136719,308.9599914550781,308.57000732421875,308.7900085449219,18938
2026-02-20 10:10:00-05:00,308.7684020996094,309.7099914550781,308.7684020996094,309.3092956542969,25865
2026-02-20 10:11:00-05:00,309.5199890136719,309.7099914550781,309.0249938964844,309.1700134277344,22079
2026-02-20 10:12:00-05:00,309.17999267578125,309.3399963378906,308.7900085449219,308.8800048828125,12058
2026-02-20 10:13:00-05:00,308.8550109863281,308.8550109863281,308.010009765625,308.1050109863281,15626
2026-02-20 10:14:00-05:00,308.1050109863281,308.20001220703125,307.8204040527344,307.85101318359375,18584
2026-02-20 10:15:00-05:00,307.9150085449219,308.3399963378906,307.8500061035156,308.1099853515625,21111
2026-02-20 10:16:00-05:00,308.2200012207031,308.2200012207031,307.6499938964844,307.7898864746094,13648
2026-02-20 10:17:00-05:00,307.7900085449219,309.20001220703125,307.7900085449219,309.0249938964844,21859
2026-02-20 10:18:00-05:00,309.0899963378906,309.6499938964844,308.8699951171875,309.6499938964844,12737
2026-02-20 10:19:00-05:00,309.4750061035156,309.69989013671875,309.1300048828125,309.1700134277344,19111
2026-02-20 10:20:00-05:00,309.29998779296875,309.3999938964844,308.94000244140625,308.9750061035156,14877
2026-02-20 10:21:00-05:00,308.9725036621094,309.5400085449219,308.9200134277344,309.44000244140625,10977
2026-02-20 10:22:00-05:00,309.44500732421875,309.69000244140625,309.2250061035156,309.6600036621094,19226
2026-02-20 10:23:00-05:00,309.6099853515625,309.6600036621094,309.2102966308594,309.5799865722656,23054
2026-02-20 10:24:00-05:00,309.5849914550781,309.7099914550781,309.1199951171875,309.3399963378906,10575
2026-02-20 10:25:00-05:00,309.32000732421875,309.6698913574219,309.0899963378906,309.0899963378906,10349
2026-02-20 10:26:00-05:00,309.20001220703125,309.5249938964844,308.95001220703125,309.510009765625,8905
2026-02-20 10:27:00-05:00,309.510009765625,309.5299987792969,308.9049987792969,309.20001220703125,33787
2026-02-20 10:28:00-05:00,309.1000061035156,309.260009765625,308.74249267578125,309.125,12115
2026-02-20 10:29:00-05:00,309.0299987792969,309.260009765625,308.5799865722656,308.80499267578125,13086
2026-02-20 10:30:00-05:00,308.80499267578125,309.0799865722656,308.6300048828125,308.8999938964844,15661
2026-02-20 10:31:00-05:00,308.82000732421875,309.239990234375,308.7950134277344,309.1499938964844,17505
2026-02-20 10:32:00-05:00,309.1400146484375,309.1524963378906,308.6400146484375,308.7699890136719,17315
2026-02-20 10:33:00-05:00,308.6400146484375,308.7200012207031,308.2200012207031,308.55999755859375,23330
2026-02-20 10:34:00-05:00,308.6099853515625,308.739990234375,308.45001220703125,308.5880126953125,19498
2026-02-20 10:35:00-05:00,308.5950012207031,308.7099914550781,308.1400146484375,308.2149963378906,16715
2026-02-20 10:36:00-05:00,308.2149963378906,308.489990234375,308.07000732421875,308.45001220703125,14489
2026-02-20 10:37:00-05:00,308.44000244140625,308.44000244140625,308.1000061035156,308.385009765625,8073
2026-02-20 10:38:00-05:00,308.3900146484375,308.6300048828125,308.239990234375,308.239990234375,12133
2026-02-20 10:39:00-05:00,308.239990234375,308.4580078125,308.0950012207031,308.0950012207031,8480
2026-02-20 10:40:00-05:00,308.0950012207031,308.29998779296875,307.6499938964844,307.6929016113281,21794
2026-02-20 10:41:00-05:00,307.55999755859375,307.95001220703125,307.510009765625,307.9200134277344,11265
2026-02-20 10:42:00-05:00,307.94000244140625,307.94000244140625,307.5199890136719,307.8699951171875,8146
2026-02-20 10:43:00-05:00,307.8349914550781,308.05999755859375,307.760009765625,307.97869873046875,11678
2026-02-20 10:44:00-05:00,307.92999267578125,308.1470947265625,307.8500061035156,308.1300048828125,7938
2026-02-20 10:45:00-05:00,308.0950012207031,308.239990234375,307.760009765625,307.8399963378906,8867
2026-02-20 10:46:00-05:00,307.8450012207031,307.9800109863281,307.69500732421875,307.79998779296875,6850
2026-02-20 10:47:00-05:00,307.80999755859375,308.1600036621094,307.7200012207031,308.0249938964844,18626
2026-02-20 10:48:00-05:00,307.989990234375,308.1700134277344,307.7300109863281,308.135009765625,13555
2026-02-20 10:49:00-05:00,308.0212097167969,308.19500732421875,307.79998779296875,307.80999755859375,5917
2026-02-20 10:50:00-05:00,307.8599853515625,307.95001220703125,307.32000732421875,307.5400085449219,19788
2026-02-20 10:51:00-05:00,307.5799865722656,307.739990234375,307.4100036621094,307.67999267578125,8972
2026-02-20 10:52:00-05:00,307.67999267578125,308.0,307.6199951171875,307.885009765625,6254
2026-02-20 10:53:00-05:00,307.885009765625,307.8949890136719,307.4599914550781,307.7300109863281,7251
2026-02-20 10:54:00-05:00,307.70001220703125,307.9700012207031,307.70001220703125,307.82501220703125,7065
2026-02-20 10:55:00-05:00,307.9100036621094,308.19000244140625,307.82000732421875,308.19000244140625,7163
2026-02-20 10:56:00-05:00,308.18548583984375,308.3399963378906,308.04998779296875,308.30499267578125,11029
2026-02-20 10:57:00-05:00,308.30499267578125,308.4100036621094,308.1300048828125,308.1499938964844,10861
2026-02-20 10:58:00-05:00,308.0899963378906,308.20001220703125,307.8900146484375,307.9800109863281,11033
2026-02-20 10:59:00-05:00,308.04998779296875,308.1000061035156,307.864990234375,307.94500732421875,6178
2026-02-20 11:00:00-05:00,307.94500732421875,307.94500732421875,307.4501037597656,307.4501037597656,10812
2026-02-20 11:01:00-05:00,307.4599914550781,307.7900085449219,307.4599914550781,307.739990234375,8504
2026-02-20 11:02:00-05:00,307.7699890136719,307.9800109863281,307.6600036621094,307.95001220703125,7447
2026-02-20 11:03:00-05:00,307.9800109863281,307.9800109863281,307.4200134277344,307.5249938964844,11587
2026-02-20 11:04:00-05:00,307.6199951171875,307.8399963378906,307.5199890136719,307.7799072265625,7100
2026-02-20 11:05:00-05:00,307.68499755859375,307.8500061035156,307.5799865722656,307.80999755859375,17957
2026-02-20 11:06:00-05:00,307.80999755859375,307.9200134277344,307.7099914550781,307.7099914550781,8072
2026-02-20 11:07:00-05:00,307.8900146484375,307.8900146484375,307.5400085449219,307.6300048828125,81142
2026-02-20 11:08:00-05:00,307.6300048828125,307.7099914550781,307.3399963378906,307.6600036621094,6021
2026-02-20 11:09:00-05:00,307.6600036621094,307.6600036621094,307.3900146484375,307.4150085449219,54077
2026-02-20 11:10:00-05:00,307.4599914550781,307.6000061035156,307.42999267578125,307.4574890136719,12142
2026-02-20 11:11:00-05:00,307.3999938964844,307.69000244140625,307.3699951171875,307.6199951171875,7713
2026-02-20 11:12:00-05:00,307.6199951171875,308.1199951171875,307.5806884765625,307.9700012207031,8884
2026-02-20 11:13:00-05:00,307.9100036621094,308.0299987792969,307.7749938964844,307.94500732421875,5390
2026-02-20 11:14:00-05:00,307.94500732421875,308.0400085449219,307.7099914550781,307.7900085449219,4223
2026-02-20 11:15:00-05:00,307.8599853515625,307.8800048828125,307.4800109863281,307.56500244140625,9783
2026-02-20 11:16:00-05:00,307.6199951171875,307.79998779296875,307.54998779296875,307.5899963378906,10631
2026-02-20 11:17:00-05:00,307.6337890625,307.6337890625,307.3800048828125,307.56988525390625,8396
2026-02-20 11:18:00-05:00,307.4849853515625,307.7453918457031,307.4849853515625,307.74249267578125,5218
2026-02-20 11:19:00-05:00,307.74249267578125,307.8599853515625,307.4700012207031,307.7850036621094,8385
2026-02-20 11:20:00-05:00,307.8699951171875,307.8699951171875,307.57000732421875,307.6099853515625,8836
2026-02-20 11:21:00-05:00,307.6600036621094,307.7898864746094,307.5899963378906,307.6499938964844,6222
2026-02-20 11:22:00-05:00,307.6499938964844,307.8599853515625,307.5799865722656,307.6499938964844,7743
2026-02-20 11:23:00-05:00,307.6400146484375,307.8599853515625,307.55999755859375,307.8599853515625,8659
2026-02-20 11:24:00-05:00,307.7749938964844,307.7936096191406,307.5199890136719,307.5199890136719,8333
2026-02-20 11:25:00-05:00,307.5447998046875,307.6499938964844,307.5199890136719,307.5799865722656,6641
2026-02-20 11:26:00-05:00,307.5799865722656,307.8299865722656,307.510009765625,307.70001220703125,19692
2026-02-20 11:27:00-05:00,307.652099609375,307.760009765625,307.54998779296875,307.6199951171875,5032
2026-02-20 11:28:00-05:00,307.625,307.8399963378906,307.5600891113281,307.7799987792969,8557
2026-02-20 11:29:00-05:00,307.7799987792969,307.7799987792969,307.32501220703125,307.510009765625,15127
2026-02-20 11:30:00-05:00,307.4800109863281,307.489990234375,307.3450012207031,307.3999938964844,7078
2026-02-20 11:31:00-05:00,307.42999267578125,307.5150146484375,307.32000732421875,307.42999267578125,7983
2026-02-20 11:32:00-05:00,307.42999267578125,307.8599853515625,307.3699951171875,307.8500061035156,9951
2026-02-20 11:33:00-05:00,307.8699951171875,308.2799987792969,307.8299865722656,308.1600036621094,18161
2026-02-20 11:34:00-05:00,308.17999267578125,308.3699951171875,308.1400146484375,308.3399963378906,9203
2026-02-20 11:35:00-05:00,308.2799987792969,308.3299865722656,307.9200134277344,308.2149963378906,15111
2026-02-20 11:36:00-05:00,308.29998779296875,308.3399963378906,308.010009765625,308.1600036621094,13120
2026-02-20 11:37:00-05:00,308.1499938964844,308.4100036621094,308.11480712890625,308.30999755859375,7892
2026-02-20 11:38:00-05:00,308.4100036621094,308.6199951171875,308.3299865722656,308.54998779296875,20426
2026-02-20 11:39:00-05:00,308.54998779296875,308.82000732421875,308.5400085449219,308.75,17665
2026-02-20 11:40:00-05:00,308.8500061035156,308.9200134277344,308.5899963378906,308.9200134277344,9206
2026-02-20 11:41:00-05:00,308.9200134277344,308.95001220703125,308.75,308.8299865722656,6390
2026-02-20 11:42:00-05:00,308.8349914550781,308.8999938964844,308.7349853515625,308.8599853515625,8429
2026-02-20 11:43:00-05:00,308.8399963378906,308.9700012207031,308.6300048828125,308.7349853515625,11098
2026-02-20 11:44:00-05:00,308.7799987792969,308.8299865722656,308.4100036621094,308.4562072753906,4901
2026-02-20 11:45:00-05:00,308.44500732421875,308.6600036621094,308.44500732421875,308.5799865722656,4351
2026-02-20 11:46:00-05:00,308.5,308.5799865722656,308.3999938964844,308.5299987792969,10960
2026-02-20 11:47:00-05:00,308.4599914550781,308.5799865722656,308.3901062011719,308.555908203125,6390
2026-02-20 11:48:00-05:00,308.6000061035156,308.70001220703125,308.5199890136719,308.6050109863281,5876
2026-02-20 11:49:00-05:00,308.614990234375,308.69000244140625,308.54998779296875,308.6499938964844,5199
2026-02-20 11:50:00-05:00,308.6499938964844,308.6499938964844,308.3999938964844,308.44000244140625,12618
2026-02-20 11:51:00-05:00,308.4599914550781,308.4783935546875,308.3550109863281,308.44000244140625,4216
2026-02-20 11:52:00-05:00,308.44000244140625,308.4700012207031,308.239990234375,308.4700012207031,8066
2026-02-20 11:53:00-05:00,308.4800109863281,308.4800109863281,308.3299865722656,308.3699951171875,3979
2026-02-20 11:54:00-05:00,308.3699951171875,308.42999267578125,308.29998779296875,308.30780029296875,6649
2026-02-20 11:55:00-05:00,308.29998779296875,308.3599853515625,308.2481994628906,308.2749938964844,5827
2026-02-20 11:56:00-05:00,308.2749938964844,308.3999938964844,308.2749938964844,308.37750244140625,4055
2026-02-20 11:57:00-05:00,308.3800048828125,308.6099853515625,308.2936096191406,308.6099853515625,6719
2026-02-20 11:58:00-05:00,308.6000061035156,308.67999267578125,308.4800109863281,308.6099853515625,7223
2026-02-20 11:59:00-05:00,308.6050109863281,308.6499938964844,308.4100036621094,308.44000244140625,8970
2026-02-20 12:00:00-05:00,308.3599853515625,308.6899108886719,308.3599853515625,308.42999267578125,5380
2026-02-20 12:01:00-05:00,308.5299987792969,308.5899963378906,308.489990234375,308.5450134277344,4195
2026-02-20 12:02:00-05:00,308.5450134277344,308.6299133300781,308.4307861328125,308.4599914550781,6051
2026-02-20 12:03:00-05:00,308.4599914550781,308.4898986816406,308.3349914550781,308.340087890625,5293
2026-02-20 12:04:00-05:00,308.3999938964844,308.4599914550781,308.32000732421875,308.3450012207031,8800
2026-02-20 12:05:00-05:00,308.3450012207031,308.3695983886719,308.1849060058594,308.1849060058594,4869
2026-02-20 12:06:00-05:00,308.20001220703125,308.3500061035156,308.1600036621094,308.2099914550781,5411
2026-02-20 12:07:00-05:00,308.2099914550781,308.30450439453125,308.17999267578125,308.18499755859375,4416
2026-02-20 12:08:00-05:00,308.1499938964844,308.5199890136719,308.1099853515625,308.44000244140625,9997
2026-02-20 12:09:00-05:00,308.4200134277344,308.4599914550781,308.1199951171875,308.17498779296875,8968
2026-02-20 12:10:00-05:00,308.1300048828125,308.3299865722656,308.0199890136719,308.1629943847656,9647
2026-02-20 12:11:00-05:00,308.0299987792969,308.0539855957031,307.8399963378906,308.010009765625,11033
2026-02-20 12:12:00-05:00,308.0400085449219,308.1400146484375,307.6199951171875,307.760009765625,26709
2026-02-20 12:13:00-05:00,307.80499267578125,308.17498779296875,307.6780090332031,308.0625,12653
2026-02-20 12:14:00-05:00,308.06500244140625,308.25,307.9200134277344,308.033203125,6355
2026-02-20 12:15:00-05:00,307.94000244140625,307.989990234375,307.42010498046875,307.5,6138
2026-02-20 12:16:00-05:00,307.5,307.67999267578125,307.4200134277344,307.55999755859375,7924
2026-02-20 12:17:00-05:00,307.6400146484375,307.8463134765625,307.54998779296875,307.5899963378906,9340
2026-02-20 12:18:00-05:00,307.6050109863281,307.6199951171875,307.3699951171875,307.40399169921875,6075
